Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12
25.040405,Fri 05/31/19 02:29:26.337 AM,3,18.135288,16.805702,13.495336,8.554688,0.091548,82,82,64.6875,39.125
25.033579,Fri 05/31/19 02:29:27.338 AM,3,18.31772,16.826597,18.89459,13.015625,0.113496,82,82,64.625,39.171875
25.026752,Fri 05/31/19 02:29:28.337 AM,3,18.163654,16.806252,18.117292,12.351562,0.117062,82,82,65.417969,39.152344
25.005383,Fri 05/31/19 02:29:29.338 AM,3,18.18191,16.801859,18.055443,12.023438,0.120972,82,82,65.679688,39.152344
24.998556,Fri 05/31/19 02:29:30.337 AM,3,18.091181,16.668596,14.267166,9.226562,0.091966,82,82,65.332031,39.195312
24.98439,Fri 05/31/19 02:29:31.338 AM,3,18.29575,16.787443,14.194057,9.117188,0.091375,82,82,65.296875,39.195312
24.973894,Fri 05/31/19 02:29:32.337 AM,3,18.135746,16.612598,14.452398,9.382812,0.091914,82,82,65.257812,39.226562
24.970699,Fri 05/31/19 02:29:33.337 AM,3,18.134377,16.613977,13.211193,8.242188,0.090267,82,82,65.226562,39.179688
24.964046,Fri 05/31/19 02:29:34.337 AM,3,18.228033,16.687372,14.928419,9.78125,0.09334,82,82,65.136719,39.171875
24.964561,Fri 05/31/19 02:29:35.337 AM,3,18.110929,16.94285,14.173166,9.085938,0.092258,82,82,65.121094,39.230469
24.96888,Fri 05/31/19 02:29:36.337 AM,3,18.134193,16.903074,15.484904,10.195312,0.095921,82,82,65.042969,39.25
24.972893,Fri 05/31/19 02:29:37.337 AM,3,18.090361,16.824553,17.147499,11.554688,0.101572,82,82,65.019531,39.25
25.021296,Fri 05/31/19 02:29:38.337 AM,3,18.181175,16.6696,14.910987,9.710938,0.094695,82,82,65.105469,39.277344
24.922672,Fri 05/31/19 02:29:39.337 AM,3,18.134193,16.825024,15.734954,10.40625,0.09302,82,82,65.097656,39.277344
24.864466,Fri 05/31/19 02:29:40.337 AM,3,18.225817,16.942772,14.142632,9.039062,0.090046,82,82,65.117188,39.300781
24.824778,Fri 05/31/19 02:29:41.337 AM,3,18.089907,16.765709,13.940522,8.945312,0.092949,82,82,65.058594,39.332031
24.858288,Fri 05/31/19 02:29:42.338 AM,3,18.222128,16.728624,13.589913,8.625,0.091474,82,82,65.046875,39.324219
25.016623,Fri 05/31/19 02:29:43.337 AM,3,18.177778,16.945164,14.721663,9.523438,0.094226,82,82,64.976562,39.355469
25.064833,Fri 05/31/19 02:29:44.337 AM,3,18.063675,16.923498,13.267159,8.453125,0.09071,82,82,64.929688,39.382812
25.058004,Fri 05/31/19 02:29:45.337 AM,3,18.111202,16.842815,12.444896,8.15625,0.095658,82,82,64.871094,39.382812
25.025639,Fri 05/31/19 02:29:46.337 AM,3,18.224709,16.669985,13.92443,8.890625,0.091621,82,82,64.792969,39.425781
24.993107,Fri 05/31/19 02:29:47.338 AM,3,18.062588,16.945562,17.641964,12.125,0.102639,82,82,64.71875,39.425781
24.927387,Fri 05/31/19 02:29:48.338 AM,3,18.178972,16.767271,27.396797,19.445312,0.176594,82,82,64.9375,39.398438
24.90601,Fri 05/31/19 02:29:49.338 AM,3,18.180166,16.614363,18.484175,12.398438,0.118758,82,82,67.53125,39.417969
24.899208,Fri 05/31/19 02:29:50.337 AM,3,18.134193,16.944525,12.912724,8.054688,0.091846,82,82,67.15625,39.453125
24.929235,Fri 05/31/19 02:29:51.337 AM,3,18.021536,16.944366,13.962272,8.90625,0.09177,82,82,67.019531,39.460938
24.889206,Fri 05/31/19 02:29:52.337 AM,3,18.064672,16.90625,14.506718,9.375,0.093736,82,82,66.921875,39.496094
24.882534,Fri 05/31/19 02:29:53.337 AM,3,18.132732,16.809235,13.852906,8.898438,0.094893,82,82,66.855469,39.496094
24.92709,Fri 05/31/19 02:29:54.337 AM,3,18.108288,16.689383,14.89895,9.679688,0.092973,82,82,66.730469,39.515625
25.004663,Fri 05/31/19 02:29:55.337 AM,3,18.017748,16.767347,13.805746,8.742188,0.090612,82,82,66.648438,39.515625
25.049221,Fri 05/31/19 02:29:56.337 AM,3,17.951979,16.768597,13.828195,8.804688,0.090809,82,82,66.546875,39.507812
25.053535,Fri 05/31/19 02:29:57.337 AM,3,18.064581,16.844074,17.339725,11.9375,0.099457,82,82,66.480469,39.53125
25.061241,Fri 05/31/19 02:29:58.337 AM,3,18.111021,16.84234,17.790081,11.757812,0.111454,82,82,66.5,39.566406
25.050726,Fri 05/31/19 02:29:59.338 AM,3,18.180534,16.862459,14.051415,8.976562,0.092385,82,82,66.4375,39.554688
25.03656,Fri 05/31/19 02:30:00.337 AM,3,18.269289,16.981373,13.867672,8.773438,0.093024,82,82,66.347656,39.542969
25.026197,Fri 05/31/19 02:30:01.337 AM,3,18.134649,16.807508,13.623202,8.710938,0.093761,82,82,66.246094,39.542969
25.004692,Fri 05/31/19 02:30:02.337 AM,3,18.06304,16.788305,14.120929,9,0.092532,82,82,66.167969,39.550781
24.961166,Fri 05/31/19 02:30:03.338 AM,3,18.200663,16.706034,15.142535,9.875,0.095383,82,82,66.105469,39.550781
24.946959,Fri 05/31/19 02:30:04.338 AM,3,18.128805,16.842972,13.912092,8.835938,0.092998,82,82,66.074219,39.578125
24.943806,Fri 05/31/19 02:30:05.337 AM,3,18.019821,16.727148,14.146919,9.117188,0.09258,82,82,65.886719,39.582031
24.944149,Fri 05/31/19 02:30:06.337 AM,3,18.26623,16.842262,15.59849,10.257812,0.092159,82,82,65.824219,39.597656
24.952175,Fri 05/31/19 02:30:07.337 AM,3,18.129078,16.842106,16.003403,10.789062,0.095128,82,82,65.8125,39.605469
24.937971,Fri 05/31/19 02:30:08.337 AM,3,18.221666,16.785015,21.065332,14.59375,0.13449,82,82,65.808594,39.605469
24.942158,Fri 05/31/19 02:30:09.337 AM,3,18.063854,16.98089,15.343668,10.085938,0.094793,82,82,65.835938,39.605469
24.913292,Fri 05/31/19 02:30:10.337 AM,3,18.017477,16.825575,13.93259,8.882812,0.090613,82,82,65.835938,39.640625
24.880756,Fri 05/31/19 02:30:11.337 AM,3,18.263914,16.82416,14.407195,9.265625,0.092459,82,82,65.804688,39.640625
24.881248,Fri 05/31/19 02:30:12.337 AM,3,18.22019,16.903234,15.127734,9.929688,0.093982,82,82,65.742188,39.675781
24.892796,Fri 05/31/19 02:30:13.337 AM,3,18.197901,16.823372,14.465421,9.359375,0.093394,82,82,65.707031,39.699219
24.878593,Fri 05/31/19 02:30:14.338 AM,3,18.061771,16.764772,14.662864,9.46875,0.093543,82,82,65.671875,39.703125
24.849571,Fri 05/31/19 02:30:15.338 AM,3,18.174292,16.690002,11.425946,7.351562,0.092565,82,82,65.523438,39.722656
24.820724,Fri 05/31/19 02:30:16.336 AM,3,18.196339,16.863091,14.254611,9.15625,0.092999,82,82,65.398438,39.707031
24.835899,Fri 05/31/19 02:30:17.337 AM,3,18.152664,16.859852,15.171276,10.3125,0.09189,82,82,65.351562,39.707031
24.884129,Fri 05/31/19 02:30:18.337 AM,3,18.106283,16.939743,18.999825,12.726562,0.112505,82,82,65.074219,39.753906
24.836891,Fri 05/31/19 02:30:19.337 AM,3,18.127436,16.978889,14.544345,9.320312,0.096881,82,82,65.210938,39.753906
24.712643,Fri 05/31/19 02:30:20.337 AM,3,18.150742,16.980652,14.128685,9.015625,0.091646,82,82,65.152344,39.730469
24.503757,Fri 05/31/19 02:30:21.337 AM,3,18.126614,16.666899,12.55038,7.695312,0.09187,82,82,65.105469,39.761719
24.302374,Fri 05/31/19 02:30:22.337 AM,3,18.266323,16.821487,14.019748,9.015625,0.093098,82,82,65.011719,39.769531
24.251678,Fri 05/31/19 02:30:23.337 AM,3,18.082365,16.6679,13.740701,8.703125,0.093907,82,82,64.964844,39.777344
24.270546,Fri 05/31/19 02:30:24.337 AM,3,18.081276,16.764069,14.603145,9.484375,0.092968,82,82,64.882812,39.757812
24.281897,Fri 05/31/19 02:30:25.337 AM,3,18.150375,16.824711,14.535438,9.328125,0.088763,82,82,64.855469,39.757812
24.28224,Fri 05/31/19 02:30:26.337 AM,3,18.150101,16.840372,14.62762,9.460938,0.09083,82,82,64.855469,39.808594
24.275549,Fri 05/31/19 02:30:27.337 AM,3,18.08382,16.841711,15.059896,9.75,0.088418,82,82,64.808594,39.808594
24.275894,Fri 05/31/19 02:30:28.337 AM,3,18.103735,16.803976,16.414684,11.023438,0.093432,82,82,64.800781,39.851562
24.291052,Fri 05/31/19 02:30:29.338 AM,3,18.265305,16.823139,13.286403,8.335938,0.090044,82,82,64.785156,39.871094
24.412701,Fri 05/31/19 02:30:30.336 AM,3,18.404345,16.901884,14.351633,9.265625,0.089944,82,82,64.710938,39.878906
24.545155,Fri 05/31/19 02:30:31.338 AM,3,18.262709,16.82589,14.69652,9.578125,0.091543,82,82,64.683594,39.882812
24.62257,Fri 05/31/19 02:30:32.337 AM,3,18.197718,16.633247,14.049134,9.03125,0.089649,82,82,64.691406,39.84375
24.575548,Fri 05/31/19 02:30:33.337 AM,3,18.15239,16.765709,14.475906,9.351562,0.090855,82,82,64.664062,39.84375
24.645605,Fri 05/31/19 02:30:34.337 AM,3,18.262524,16.76446,14.43581,9.328125,0.092748,82,82,64.5625,39.816406
24.700981,Fri 05/31/19 02:30:35.337 AM,3,18.148636,16.846441,13.513546,8.476562,0.091645,82,82,64.546875,39.816406
24.712528,Fri 05/31/19 02:30:36.337 AM,3,18.057875,16.980732,13.396482,8.445312,0.089406,82,82,64.523438,39.910156
24.687162,Fri 05/31/19 02:30:37.337 AM,3,18.145618,16.843443,14.843287,9.710938,0.092354,82,82,64.476562,39.914062
24.654625,Fri 05/31/19 02:30:38.337 AM,3,18.058599,16.842186,19.751818,13.6875,0.115797,82,82,64.492188,39.933594
24.621916,Fri 05/31/19 02:30:39.337 AM,3,17.990015,16.824081,14.242728,9.132812,0.090659,82,82,64.519531,39.9375
24.589228,Fri 05/31/19 02:30:40.337 AM,3,17.989744,16.862299,13.699213,8.742188,0.087388,82,82,64.46875,39.90625
24.56772,Fri 05/31/19 02:30:41.337 AM,3,18.263172,16.762196,15.352714,10.085938,0.091886,82,82,64.445312,39.90625
24.66716,Fri 05/31/19 02:30:42.338 AM,3,18.262337,16.860643,14.700315,9.539062,0.091322,82,82,64.46875,39.9375
24.711681,Fri 05/31/19 02:30:43.337 AM,3,18.265396,16.940062,14.504766,9.390625,0.089183,82,82,64.460938,39.9375
24.697344,Fri 05/31/19 02:30:44.337 AM,3,18.079823,16.800997,13.526338,8.578125,0.091373,82,82,64.402344,39.941406
24.705025,Fri 05/31/19 02:30:45.339 AM,3,18.12187,16.784548,13.0201,8.640625,0.095139,82,82,64.347656,39.9375
24.793455,Fri 05/31/19 02:30:46.337 AM,3,18.127527,16.800055,14.384611,9.210938,0.094003,82,82,64.3125,39.976562
24.779289,Fri 05/31/19 02:30:47.337 AM,3,18.238745,16.743952,14.31998,9.210938,0.093978,82,82,64.292969,39.976562
24.632956,Fri 05/31/19 02:30:48.337 AM,3,18.145527,16.940859,20.480688,14.304688,0.123471,82,82,64.292969,39.984375
24.490162,Fri 05/31/19 02:30:49.338 AM,3,18.169615,16.996605,15.46299,10.234375,0.097421,82,82,64.359375,39.984375
24.431759,Fri 05/31/19 02:30:50.337 AM,3,18.258448,16.935759,14.454709,9.335938,0.095357,82,82,64.410156,40.019531
24.366039,Fri 05/31/19 02:30:51.337 AM,3,18.12561,16.666899,13.796938,8.804688,0.092258,82,82,64.378906,40.019531
24.395748,Fri 05/31/19 02:30:52.337 AM,3,18.078823,16.818266,13.612757,8.5625,0.091545,82,82,64.367188,39.964844
24.330198,Fri 05/31/19 02:30:53.337 AM,3,18.079914,16.802017,12.835163,7.96875,0.091324,82,82,64.328125,40.007812
24.323181,Fri 05/31/19 02:30:54.338 AM,3,18.305984,16.976408,14.065353,8.914062,0.093609,82,82,64.277344,40.015625
24.297985,Fri 05/31/19 02:30:55.336 AM,3,18.059778,16.858984,14.396158,9.328125,0.094003,82,82,64.292969,40.046875
24.279823,Fri 05/31/19 02:30:56.337 AM,3,18.058056,16.700687,15.203565,9.984375,0.09501,82,82,64.296875,40.046875
24.236107,Fri 05/31/19 02:30:57.337 AM,3,18.08073,16.666126,14.54394,9.367188,0.096801,82,82,64.332031,40.046875
24.236603,Fri 05/31/19 02:30:58.338 AM,3,18.123604,16.760635,20.009264,13.789062,0.119436,82,82,64.292969,40.121094
24.255278,Fri 05/31/19 02:30:59.337 AM,3,18.147264,16.900772,14.85377,9.679688,0.092701,82,82,64.390625,40.121094
24.263149,Fri 05/31/19 02:31:00.337 AM,3,18.034538,16.760557,14.962985,9.710938,0.093364,82,82,64.410156,40.078125
24.314688,Fri 05/31/19 02:31:01.337 AM,3,18.125702,16.803272,14.727797,9.59375,0.093487,82,82,64.390625,40.089844
24.274639,Fri 05/31/19 02:31:02.337 AM,3,18.059324,16.761415,15.574632,10.304688,0.094961,82,82,64.414062,40.113281
24.245621,Fri 05/31/19 02:31:03.337 AM,3,18.210421,16.897919,14.005657,8.867188,0.092431,82,82,64.457031,40.066406
24.275309,Fri 05/31/19 02:31:04.337 AM,3,18.260948,16.937111,15.452045,10.148438,0.093412,82,82,64.621094,40.074219
24.323555,Fri 05/31/19 02:31:05.338 AM,3,18.261505,16.860643,13.917396,8.867188,0.094349,82,82,64.65625,40.074219
24.21744,Fri 05/31/19 02:31:06.337 AM,3,18.074919,16.781105,14.83507,9.617188,0.096119,82,82,64.632812,40.105469
24.162561,Fri 05/31/19 02:31:07.337 AM,3,18.102369,16.860643,14.006256,8.953125,0.094473,82,82,64.609375,40.105469
24.104351,Fri 05/31/19 02:31:08.338 AM,3,18.122509,16.782591,16.355976,11,0.099045,82,82,64.597656,40.171875
24.093664,Fri 05/31/19 02:31:09.337 AM,3,18.144979,16.780479,14.377412,9.273438,0.09681,82,82,64.585938,40.136719
24.071798,Fri 05/31/19 02:31:10.338 AM,3,18.056787,16.940458,13.623977,8.539062,0.097059,82,82,64.570312,40.160156
23.976543,Fri 05/31/19 02:31:11.337 AM,3,18.145252,16.977848,14.571237,9.484375,0.095773,82,82,64.53125,40.167969
23.888971,Fri 05/31/19 02:31:12.338 AM,3,18.191006,16.936396,15.030107,9.742188,0.099436,82,82,64.535156,40.132812
23.852438,Fri 05/31/19 02:31:13.338 AM,3,18.077917,16.701462,15.099524,9.882812,0.096216,82,82,64.511719,40.132812
23.768366,Fri 05/31/19 02:31:14.338 AM,3,18.100731,16.933289,14.557351,9.382812,0.093586,82,82,64.484375,40.195312
23.702438,Fri 05/31/19 02:31:15.337 AM,3,18.188707,16.897203,13.232928,8.664062,0.09878,82,82,64.503906,40.195312
23.688271,Fri 05/31/19 02:31:16.337 AM,3,18.240778,16.843052,15.658588,10.273438,0.096636,82,82,64.480469,40.164062
23.670092,Fri 05/31/19 02:31:17.337 AM,3,18.12114,16.92103,14.808921,9.609375,0.095629,82,82,64.519531,40.210938
23.666782,Fri 05/31/19 02:31:18.338 AM,3,18.053167,16.903711,23.210932,17.03125,0.117482,82,82,64.535156,40.25
23.688957,Fri 05/31/19 02:31:19.337 AM,3,18.051264,16.784313,14.446324,9.289062,0.092186,82,82,65.355469,40.207031
23.722332,Fri 05/31/19 02:31:20.337 AM,3,18.07719,16.784468,14.697915,9.492188,0.094694,82,82,65.332031,40.207031
23.740854,Fri 05/31/19 02:31:21.338 AM,3,18.186043,16.764538,13.953514,8.898438,0.093909,82,82,65.332031,40.207031
23.759357,Fri 05/31/19 02:31:22.337 AM,3,18.232279,16.900772,15.415184,10.148438,0.094029,82,82,65.304688,40.199219
23.741333,Fri 05/31/19 02:31:23.337 AM,3,18.120411,16.667978,13.218961,8.273438,0.092976,82,82,65.324219,40.199219
23.730509,Fri 05/31/19 02:31:24.337 AM,3,18.079279,16.77993,14.556624,9.460938,0.094497,82,82,65.257812,40.246094
23.785719,Fri 05/31/19 02:31:25.337 AM,3,18.076372,16.940859,15.177539,9.867188,0.096538,82,82,65.242188,40.253906
23.679626,Fri 05/31/19 02:31:26.337 AM,3,18.099913,16.825262,14.060646,8.96875,0.095557,82,82,65.234375,40.246094
23.665115,Fri 05/31/19 02:31:27.337 AM,3,18.303566,16.722952,14.517009,9.328125,0.096959,82,82,65.246094,40.226562
23.646938,Fri 05/31/19 02:31:28.338 AM,3,18.300682,16.859615,22.814873,16.15625,0.13549,82,82,65.203125,40.261719
23.658117,Fri 05/31/19 02:31:29.337 AM,3,18.303938,16.8218,17.920383,11.835938,0.120085,82,82,66,40.261719
23.716972,Fri 05/31/19 02:31:30.337 AM,3,18.257244,16.6842,14.869349,9.671875,0.09457,82,82,65.980469,40.261719
23.739338,Fri 05/31/19 02:31:31.337 AM,3,18.121597,16.742861,14.273692,9.179688,0.090955,82,82,65.980469,40.261719
23.735863,Fri 05/31/19 02:31:32.337 AM,3,18.166405,16.997808,13.095424,8.179688,0.09364,82,82,65.941406,40.253906
23.747026,Fri 05/31/19 02:31:33.338 AM,3,18.12187,16.800213,13.348521,8.367188,0.094624,82,82,65.882812,40.257812
23.783899,Fri 05/31/19 02:31:34.337 AM,3,18.076372,16.764381,14.009768,8.960938,0.095656,82,82,65.746094,40.273438
23.835455,Fri 05/31/19 02:31:35.337 AM,3,18.056879,16.743719,14.923078,9.617188,0.096665,82,82,65.734375,40.324219
23.872328,Fri 05/31/19 02:31:36.337 AM,3,18.210697,16.778994,14.117147,9.078125,0.094746,82,82,65.746094,40.316406
23.91287,Fri 05/31/19 02:31:37.337 AM,3,18.075375,16.998451,13.725099,8.671875,0.096298,82,82,65.734375,40.316406
23.946075,Fri 05/31/19 02:31:38.338 AM,3,18.235144,16.760323,22.646698,15.976562,0.135891,82,82,65.703125,40.339844
23.983124,Fri 05/31/19 02:31:39.337 AM,3,18.075918,16.663734,19.971388,13.421875,0.130903,82,82,66.65625,40.339844
24.001608,Fri 05/31/19 02:31:40.337 AM,3,18.09882,16.861116,15.445234,10.15625,0.095455,82,82,66.449219,40.3125
24.060539,Fri 05/31/19 02:31:41.337 AM,3,18.120684,16.682035,14.430971,9.289062,0.094718,82,82,66.472656,40.335938
24.141417,Fri 05/31/19 02:31:42.338 AM,3,18.053347,16.799978,14.61754,9.453125,0.094151,82,82,66.472656,40.363281
24.19647,Fri 05/31/19 02:31:43.336 AM,3,18.19367,16.762585,13.452208,8.414062,0.09135,82,82,66.429688,40.332031
24.222336,Fri 05/31/19 02:31:44.338 AM,3,18.165854,16.817715,13.243232,8.328125,0.094647,82,82,66.371094,40.367188
24.204155,Fri 05/31/19 02:31:45.337 AM,3,18.117401,16.721708,12.759006,8.3125,0.095436,82,82,66.320312,40.367188
24.141932,Fri 05/31/19 02:31:46.338 AM,3,18.230618,16.860483,15.82624,10.4375,0.097176,82,82,66.28125,40.394531
24.057516,Fri 05/31/19 02:31:47.337 AM,3,18.255207,16.920395,14.115531,9.03125,0.095383,82,82,66.304688,40.394531
24.017319,Fri 05/31/19 02:31:48.337 AM,3,18.141138,16.839428,20.322437,14.109375,0.12352,82,82,66.300781,40.375
23.984455,Fri 05/31/19 02:31:49.337 AM,3,18.257986,16.919439,16.695837,11.179688,0.109396,82,82,66.445312,40.371094
23.944235,Fri 05/31/19 02:31:50.336 AM,3,18.118677,16.779461,16.69721,11.171875,0.104942,82,82,66.515625,40.386719
23.929749,Fri 05/31/19 02:31:51.337 AM,3,18.164389,16.627253,14.310931,9.203125,0.096881,82,82,66.566406,40.410156
23.896849,Fri 05/31/19 02:31:52.337 AM,3,18.301611,16.820387,15.054143,9.820312,0.095673,82,82,66.535156,40.457031
23.871157,Fri 05/31/19 02:31:53.337 AM,3,18.164846,16.93544,12.932776,8.078125,0.091914,82,82,66.5625,40.457031
23.805304,Fri 05/31/19 02:31:54.337 AM,3,18.074556,16.859615,13.550567,8.554688,0.093193,82,82,66.480469,40.488281
23.797964,Fri 05/31/19 02:31:55.337 AM,3,18.143789,16.939104,14.583915,9.429688,0.093706,82,82,66.636719,40.488281
23.783415,Fri 05/31/19 02:31:56.338 AM,3,18.047827,16.78001,14.378999,9.234375,0.094101,82,82,66.628906,40.457031
23.779743,Fri 05/31/19 02:31:57.338 AM,3,18.096544,16.762274,13.362746,8.40625,0.093195,82,82,66.648438,40.460938
23.856989,Fri 05/31/19 02:31:58.337 AM,3,18.210697,16.777195,22.168432,15.710938,0.129664,82,82,66.597656,40.472656
23.87534,Fri 05/31/19 02:31:59.338 AM,3,18.072924,16.839819,18.351749,12.28125,0.115144,82,82,67.449219,40.472656
23.875509,Fri 05/31/19 02:32:00.337 AM,3,18.052984,16.759777,13.914927,8.796875,0.092504,82,82,67.488281,40.410156
23.926893,Fri 05/31/19 02:32:01.337 AM,3,18.302168,16.665665,14.099407,9.015625,0.09403,82,82,67.433594,40.410156
23.930565,Fri 05/31/19 02:32:02.337 AM,3,18.095545,16.820307,14.114944,9.007812,0.094004,82,82,67.40625,40.421875
23.938078,Fri 05/31/19 02:32:03.337 AM,3,18.074831,16.799273,14.318955,9.1875,0.093145,82,82,67.363281,40.421875
23.96744,Fri 05/31/19 02:32:04.337 AM,3,18.231264,16.762117,14.575952,9.390625,0.093166,82,82,67.339844,40.425781
23.996971,Fri 05/31/19 02:32:05.337 AM,3,18.120136,16.758371,14.208353,9.179688,0.090558,82,82,67.351562,40.402344
24.037174,Fri 05/31/19 02:32:06.338 AM,3,18.141138,16.856773,14.254007,9.0625,0.090828,82,82,67.292969,40.402344
24.132771,Fri 05/31/19 02:32:07.337 AM,3,18.141413,16.838167,14.903125,9.695312,0.091836,82,82,67.230469,40.351562
24.173319,Fri 05/31/19 02:32:08.337 AM,3,18.049637,16.939743,16.580582,11.140625,0.098336,82,82,67.21875,40.390625
24.235714,Fri 05/31/19 02:32:09.337 AM,3,18.230433,16.858194,14.478716,9.335938,0.094323,82,82,67.144531,40.390625
24.283577,Fri 05/31/19 02:32:10.337 AM,3,18.205999,16.720156,14.53807,9.335938,0.092232,82,82,67.09375,40.390625
24.290916,Fri 05/31/19 02:32:11.338 AM,3,18.051264,16.681726,13.727351,8.6875,0.091669,82,82,67.101562,40.390625
24.232193,Fri 05/31/19 02:32:12.338 AM,3,18.051355,16.762274,15.222279,9.945312,0.093362,82,82,67.0625,40.5
24.206692,Fri 05/31/19 02:32:13.337 AM,3,18.141138,16.779696,15.062046,9.828125,0.095257,82,82,67.058594,40.535156
24.192013,Fri 05/31/19 02:32:14.338 AM,3,18.116396,16.839506,14.126411,9.023438,0.092504,82,82,67.042969,40.542969
24.133287,Fri 05/31/19 02:32:15.337 AM,3,18.118677,16.758217,13.77872,8.851562,0.095234,82,82,67.039062,40.546875
24.063553,Fri 05/31/19 02:32:16.338 AM,3,18.028484,16.759853,15.225067,9.914062,0.090876,82,82,66.972656,40.550781
24.092915,Fri 05/31/19 02:32:17.338 AM,3,18.090998,16.762117,14.376975,9.234375,0.092011,82,82,66.945312,40.550781
24.129749,Fri 05/31/19 02:32:18.337 AM,3,17.983274,16.683659,19.844563,13.757812,0.117812,82,82,66.957031,40.503906
24.147968,Fri 05/31/19 02:32:19.337 AM,3,18.231356,16.838007,26.607355,18.96875,0.167124,82,82,67.5,40.503906
24.159111,Fri 05/31/19 02:32:20.337 AM,3,18.301889,16.858667,17.173758,11.351562,0.104249,82,82,69.546875,40.515625
24.173794,Fri 05/31/19 02:32:21.337 AM,3,18.299192,16.759075,14.257201,9.125,0.090953,82,82,69.121094,40.519531
24.232384,Fri 05/31/19 02:32:22.337 AM,3,18.231726,16.836828,15.585723,10.3125,0.094517,82,82,69.011719,40.542969
24.239857,Fri 05/31/19 02:32:23.337 AM,3,18.074194,16.76165,13.222795,8.25,0.093711,82,82,68.972656,40.578125
24.276426,Fri 05/31/19 02:32:24.337 AM,3,18.230988,16.816692,15.698686,10.421875,0.094936,82,82,68.851562,40.617188
24.305788,Fri 05/31/19 02:32:25.337 AM,3,18.36763,16.897045,15.509245,10.109375,0.094272,82,82,68.824219,40.617188
24.254406,Fri 05/31/19 02:32:26.337 AM,3,18.160723,16.662346,15.563582,10.3125,0.093238,82,82,68.800781,40.5625
24.188341,Fri 05/31/19 02:32:27.338 AM,3,18.069477,16.758217,14.613691,9.390625,0.091468,82,82,68.785156,40.5625
24.074564,Fri 05/31/19 02:32:28.337 AM,3,18.138853,16.995804,17.067183,11.375,0.108298,82,82,68.6875,40.601562
23.957249,Fri 05/31/19 02:32:29.338 AM,3,18.117949,16.756111,14.379565,9.28125,0.092183,82,82,68.765625,40.617188
23.909534,Fri 05/31/19 02:32:30.337 AM,3,18.072199,16.83667,15.342944,10.085938,0.093608,82,82,68.746094,40.644531
23.880041,Fri 05/31/19 02:32:31.337 AM,3,18.182646,16.79888,14.307635,9.164062,0.091739,82,82,68.667969,40.648438
23.887383,Fri 05/31/19 02:32:32.338 AM,3,18.228588,16.838007,13.968919,8.875,0.09115,82,82,68.582031,40.65625
23.89086,Fri 05/31/19 02:32:33.337 AM,3,18.370626,16.857563,13.457414,8.492188,0.088765,82,82,68.523438,40.65625
23.924084,Fri 05/31/19 02:32:34.337 AM,3,18.208397,16.858353,33.232128,26.453125,0.140381,82,82,68.453125,40.664062
23.942244,Fri 05/31/19 02:32:35.337 AM,3,18.252893,16.663118,15.725161,10.296875,0.099338,82,82,71.808594,40.664062
23.993628,Fri 05/31/19 02:32:36.337 AM,3,18.048279,16.857012,14.693739,9.429688,0.093511,82,82,71.324219,40.65625
24.030331,Fri 05/31/19 02:32:37.337 AM,3,18.161364,16.816065,17.075401,11.5,0.103557,82,82,71.203125,40.65625
24.008308,Fri 05/31/19 02:32:38.337 AM,3,18.322104,16.816458,18.84688,13.28125,0.113333,82,82,71.128906,40.660156
23.87603,Fri 05/31/19 02:32:39.337 AM,3,18.205357,16.759153,15.773023,10.3125,0.102708,82,82,70.875,40.699219
23.762075,Fri 05/31/19 02:32:40.337 AM,3,18.003782,16.665586,15.613753,10.273438,0.095529,82,82,70.777344,40.703125
23.710693,Fri 05/31/19 02:32:41.337 AM,3,18.204805,16.75845,14.445448,9.273438,0.091987,82,82,70.695312,40.703125
23.666481,Fri 05/31/19 02:32:42.338 AM,3,18.186411,16.778603,14.713492,9.507812,0.093954,82,82,70.613281,40.734375
23.585735,Fri 05/31/19 02:32:43.338 AM,3,18.207748,16.835016,12.952533,8.007812,0.091865,82,82,70.511719,40.734375
23.501146,Fri 05/31/19 02:32:44.338 AM,3,18.049366,16.77915,15.697528,10.335938,0.094611,82,82,70.355469,40.738281
23.471615,Fri 05/31/19 02:32:45.337 AM,3,18.135382,16.994759,13.73576,8.695312,0.094273,82,82,70.292969,40.714844
23.56337,Fri 05/31/19 02:32:46.337 AM,3,18.252247,16.739826,13.818052,8.75,0.093266,82,82,70.128906,40.746094
23.475115,Fri 05/31/19 02:32:47.338 AM,3,18.206367,16.817951,12.960583,8.046875,0.090464,82,82,70.011719,40.769531
23.555729,Fri 05/31/19 02:32:48.337 AM,3,18.090633,16.758059,16.272198,10.953125,0.101056,82,82,69.855469,40.746094
23.632801,Fri 05/31/19 02:32:49.337 AM,3,18.203331,16.736713,24.142365,16.898438,0.154978,82,82,69.859375,40.746094
23.592087,Fri 05/31/19 02:32:50.337 AM,3,18.11585,16.739592,15.10831,9.929688,0.094544,82,82,69.90625,40.765625
23.581076,Fri 05/31/19 02:32:51.338 AM,3,18.139126,16.815985,14.554529,9.367188,0.093462,82,82,69.535156,40.765625
23.485456,Fri 05/31/19 02:32:52.338 AM,3,18.091181,16.857956,14.454085,9.257812,0.096119,82,82,69.46875,40.796875
23.441259,Fri 05/31/19 02:32:53.337 AM,3,18.134924,16.815594,14.396386,9.289062,0.093584,82,82,69.355469,40.800781
