Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12
26.286997,Fri 05/31/19 03:42:20.969 AM,3,21.709894,20.162308,13.822732,8.273438,0.097927,82,82,63.421875,42.714844
26.312977,Fri 05/31/19 03:42:21.969 AM,3,21.835119,20.049568,13.841581,8.234375,0.098196,82,82,63.398438,42.71875
26.316992,Fri 05/31/19 03:42:22.969 AM,3,21.803909,20.075842,13.527945,8.039062,0.098026,82,82,63.277344,42.71875
26.335491,Fri 05/31/19 03:42:23.969 AM,3,21.80127,20.385399,15.023538,9.164062,0.098565,82,82,63.265625,42.714844
26.342983,Fri 05/31/19 03:42:24.969 AM,3,21.805628,20.052248,14.83571,9.132812,0.098169,82,82,63.261719,42.714844
26.409395,Fri 05/31/19 03:42:25.969 AM,3,21.808533,20.13254,13.75456,8.125,0.096643,82,82,63.238281,42.71875
26.442751,Fri 05/31/19 03:42:26.969 AM,3,21.898743,20.107574,13.656217,8.148438,0.097632,82,82,63.214844,42.722656
26.472282,Fri 05/31/19 03:42:27.969 AM,3,21.775686,20.302164,22.623011,15.273438,0.129295,82,82,63.800781,42.722656
26.479757,Fri 05/31/19 03:42:28.969 AM,3,21.869474,20.275864,18.421825,11.851562,0.112764,82,82,63.820312,42.71875
26.450893,Fri 05/31/19 03:42:29.969 AM,3,21.903139,20.133665,13.841255,8.265625,0.097408,82,82,63.800781,42.714844
26.388687,Fri 05/31/19 03:42:30.969 AM,3,21.932764,20.384474,14.489544,8.789062,0.097456,82,82,63.773438,42.714844
26.315437,Fri 05/31/19 03:42:31.969 AM,3,21.836842,20.239956,14.678514,9.007812,0.09758,82,82,63.765625,42.71875
26.282539,Fri 05/31/19 03:42:32.969 AM,3,21.710289,20.187294,14.561978,8.84375,0.096987,82,82,63.75,42.71875
26.23901,Fri 05/31/19 03:42:33.969 AM,3,21.639168,20.244055,15.699877,9.773438,0.099429,82,82,63.75,42.722656
26.220829,Fri 05/31/19 03:42:34.969 AM,3,21.967426,20.13175,13.733885,8.148438,0.099136,82,82,63.714844,42.714844
26.239315,Fri 05/31/19 03:42:35.969 AM,3,21.77766,20.18367,14.897053,9.125,0.097898,82,82,63.710938,42.714844
26.272671,Fri 05/31/19 03:42:36.969 AM,3,21.908203,20.213364,13.597587,8.015625,0.097778,82,82,63.683594,42.722656
26.317059,Fri 05/31/19 03:42:37.969 AM,3,21.866688,20.213249,16.71216,10.640625,0.100187,82,82,63.578125,42.722656
26.368576,Fri 05/31/19 03:42:38.969 AM,3,21.710028,20.296326,14.808784,9.03125,0.097875,82,82,63.578125,42.722656
26.434984,Fri 05/31/19 03:42:39.969 AM,3,21.96917,20.272211,15.483261,9.664062,0.098835,82,82,63.574219,42.71875
26.416975,Fri 05/31/19 03:42:40.969 AM,3,21.968098,20.129387,14.453368,8.71875,0.09664,82,82,63.546875,42.71875
26.406094,Fri 05/31/19 03:42:41.969 AM,3,21.841347,20.360035,14.603271,8.953125,0.097776,82,82,63.546875,42.726562
26.443142,Fri 05/31/19 03:42:42.969 AM,3,21.902605,20.272554,14.152063,8.484375,0.097701,82,82,63.53125,42.726562
26.384743,Fri 05/31/19 03:42:43.969 AM,3,21.809063,20.242119,14.941918,9.210938,0.098614,82,82,63.519531,42.71875
26.363026,Fri 05/31/19 03:42:44.969 AM,3,21.931561,20.077187,15.765006,9.8125,0.098292,82,82,63.527344,42.722656
26.348516,Fri 05/31/19 03:42:45.969 AM,3,21.905405,20.190804,13.757504,8.203125,0.09748,82,82,63.503906,42.730469
26.300976,Fri 05/31/19 03:42:46.969 AM,3,21.807873,20.242802,14.674945,8.96875,0.099155,82,82,63.492188,42.730469
26.275589,Fri 05/31/19 03:42:47.969 AM,3,21.872,20.301706,21.331039,14.367188,0.12706,82,82,64.1875,42.734375
26.264729,Fri 05/31/19 03:42:48.969 AM,3,21.808138,20.383665,25.860592,17.609375,0.159788,82,82,66.15625,42.734375
26.243052,Fri 05/31/19 03:42:49.969 AM,3,21.975071,20.29381,17.624022,11.203125,0.109439,82,82,65.808594,42.726562
26.195684,Fri 05/31/19 03:42:50.969 AM,3,21.940784,20.135242,15.81459,9.875,0.098884,82,82,65.769531,42.726562
26.247368,Fri 05/31/19 03:42:51.969 AM,3,21.974669,20.331633,13.991502,8.335938,0.098172,82,82,65.691406,42.742188
26.31361,Fri 05/31/19 03:42:52.969 AM,3,21.778452,20.500322,13.82119,8.265625,0.09632,82,82,65.628906,42.734375
26.35046,Fri 05/31/19 03:42:53.969 AM,3,21.909939,20.190577,14.139037,8.539062,0.096518,82,82,65.5625,42.746094
26.317772,Fri 05/31/19 03:42:54.969 AM,3,21.840818,20.415108,15.426676,9.570312,0.097994,82,82,65.519531,42.738281
26.277706,Fri 05/31/19 03:42:55.969 AM,3,21.970375,20.328072,14.676647,8.882812,0.096911,82,82,65.464844,42.738281
26.252361,Fri 05/31/19 03:42:56.969 AM,3,22.002468,20.24542,13.002872,7.554688,0.097112,82,82,65.390625,42.753906
26.20126,Fri 05/31/19 03:42:57.969 AM,3,22.10759,20.244394,15.851409,10.007812,0.099595,82,82,65.363281,42.753906
26.161079,Fri 05/31/19 03:42:58.969 AM,3,22.202215,20.422056,15.9106,10.023438,0.100284,82,82,65.34375,42.761719
26.128389,Fri 05/31/19 03:42:59.969 AM,3,21.997898,20.077745,15.91237,9.96875,0.099301,82,82,65.160156,42.765625
26.091976,Fri 05/31/19 03:43:00.969 AM,3,21.802855,20.248152,14.620439,8.804688,0.097947,82,82,65.101562,42.765625
26.044432,Fri 05/31/19 03:43:01.969 AM,3,22.038704,20.300104,14.660841,8.96875,0.098465,82,82,65.070312,42.761719
26.062954,Fri 05/31/19 03:43:02.969 AM,3,22.007446,20.30205,13.578664,7.984375,0.096865,82,82,65.003906,42.761719
26.129513,Fri 05/31/19 03:43:03.969 AM,3,21.934502,20.50219,14.33178,8.703125,0.098096,82,82,64.957031,42.761719
26.195883,Fri 05/31/19 03:43:04.969 AM,3,21.929958,20.473274,14.158745,8.523438,0.098466,82,82,64.914062,42.765625
26.225422,Fri 05/31/19 03:43:05.969 AM,3,21.965952,20.272326,15.247279,9.445312,0.098046,82,82,64.882812,42.765625
26.310139,Fri 05/31/19 03:43:06.969 AM,3,21.96488,20.275864,14.917221,9.117188,0.098636,82,82,64.832031,42.769531
26.291977,Fri 05/31/19 03:43:07.969 AM,3,21.971987,20.30434,19.515163,12.9375,0.122432,82,82,65.195312,42.78125
26.211538,Fri 05/31/19 03:43:08.969 AM,3,22.143763,20.189783,19.579584,12.640625,0.119573,82,82,65.1875,42.773438
26.123795,Fri 05/31/19 03:43:09.969 AM,3,22.140085,20.362797,15.247476,9.453125,0.096588,82,82,65.160156,42.78125
26.145952,Fri 05/31/19 03:43:10.969 AM,3,21.975204,20.42194,15.510849,9.609375,0.097353,82,82,65.128906,42.769531
26.098581,Fri 05/31/19 03:43:11.969 AM,3,22.104197,20.337143,15.678899,9.820312,0.097132,82,82,65.105469,42.769531
26.069565,Fri 05/31/19 03:43:12.969 AM,3,21.967964,20.246445,15.013642,9.195312,0.09854,82,82,65.078125,42.773438
26.040333,Fri 05/31/19 03:43:13.969 AM,3,22.069912,20.244165,13.936346,8.320312,0.098838,82,82,65.03125,42.773438
25.952595,Fri 05/31/19 03:43:14.969 AM,3,22.143898,20.357847,14.358817,8.671875,0.097873,82,82,64.851562,42.78125
25.879511,Fri 05/31/19 03:43:15.969 AM,3,21.966221,20.414528,15.293945,9.460938,0.098217,82,82,64.832031,42.78125
25.846611,Fri 05/31/19 03:43:16.969 AM,3,22.042076,20.586721,14.579165,8.8125,0.097848,82,82,64.792969,42.777344
25.857967,Fri 05/31/19 03:43:17.969 AM,3,21.942522,20.474787,18.413578,12.0625,0.114334,82,82,64.960938,42.777344
25.828947,Fri 05/31/19 03:43:18.969 AM,3,22.206596,20.533531,20.22253,13.179688,0.123338,82,82,64.960938,42.78125
25.836573,Fri 05/31/19 03:43:19.969 AM,3,22.242956,20.387707,14.486811,8.765625,0.097133,82,82,64.929688,42.78125
25.836769,Fri 05/31/19 03:43:20.969 AM,3,22.102432,20.562969,13.908699,8.375,0.097826,82,82,64.882812,42.785156
25.851772,Fri 05/31/19 03:43:21.969 AM,3,22.038162,20.422173,14.910437,9.078125,0.098564,82,82,64.847656,42.785156
25.863089,Fri 05/31/19 03:43:22.969 AM,3,21.937309,20.508146,14.064881,8.484375,0.098936,82,82,64.824219,42.789062
25.89262,Fri 05/31/19 03:43:23.969 AM,3,22.032497,20.364639,12.943254,7.46875,0.098667,82,82,64.761719,42.789062
25.90044,Fri 05/31/19 03:43:24.969 AM,3,22.336802,20.743181,13.821144,8.234375,0.101206,82,82,64.9375,42.785156
25.9116,Fri 05/31/19 03:43:25.969 AM,3,22.17486,20.333929,15.109379,9.265625,0.100711,82,82,64.921875,42.789062
25.963329,Fri 05/31/19 03:43:26.969 AM,3,22.234575,20.250088,14.933535,9.15625,0.099651,82,82,64.902344,42.78125
26.014864,Fri 05/31/19 03:43:27.969 AM,3,21.927153,20.419971,17.904551,11.554688,0.116137,82,82,65.105469,42.78125
26.018858,Fri 05/31/19 03:43:28.969 AM,3,22.097008,20.560738,18.946026,12.015625,0.129257,82,82,65.074219,42.792969
25.986168,Fri 05/31/19 03:43:29.969 AM,3,22.20495,20.768791,14.881232,9.132812,0.098145,82,82,65.046875,42.792969
25.975466,Fri 05/31/19 03:43:30.969 AM,3,22.240208,20.331633,14.049022,8.40625,0.097924,82,82,65,42.789062
25.990334,Fri 05/31/19 03:43:31.969 AM,3,22.040051,20.471878,15.019477,9.25,0.097306,82,82,64.960938,42.792969
26.023674,Fri 05/31/19 03:43:32.969 AM,3,22.27833,20.445019,14.469834,8.773438,0.09817,82,82,64.910156,42.792969
26.064386,Fri 05/31/19 03:43:33.969 AM,3,22.211664,20.566492,15.493987,9.570312,0.099524,82,82,64.878906,42.796875
26.042501,Fri 05/31/19 03:43:34.969 AM,3,22.201801,20.6467,13.12783,7.726562,0.09758,82,82,64.820312,42.804688
26.009813,Fri 05/31/19 03:43:35.969 AM,3,22.339991,20.859529,15.126496,9.3125,0.09834,82,82,64.800781,42.804688
26.021166,Fri 05/31/19 03:43:36.969 AM,3,22.203171,20.423098,14.863621,9.054688,0.099007,82,82,64.785156,42.808594
26.032463,Fri 05/31/19 03:43:37.969 AM,3,22.206457,20.536692,18.372755,12.023438,0.106405,82,82,64.824219,42.808594
26.047487,Fri 05/31/19 03:43:38.969 AM,3,22.213308,20.708935,17.969086,11.507812,0.104513,82,82,64.832031,42.804688
26.043968,Fri 05/31/19 03:43:39.969 AM,3,22.34207,20.648596,13.934141,8.328125,0.096617,82,82,64.800781,42.804688
26.073675,Fri 05/31/19 03:43:40.969 AM,3,22.169127,20.587193,13.128738,7.632812,0.097038,82,82,64.75,42.804688
26.125362,Fri 05/31/19 03:43:41.969 AM,3,22.203308,20.647886,14.738523,8.992188,0.096912,82,82,64.726562,42.804688
26.132875,Fri 05/31/19 03:43:42.969 AM,3,22.312851,20.59049,15.888002,9.921875,0.098439,82,82,64.714844,42.804688
26.195766,Fri 05/31/19 03:43:43.969 AM,3,22.306908,20.59049,14.401085,8.8125,0.098541,82,82,64.699219,42.804688
26.254642,Fri 05/31/19 03:43:44.969 AM,3,22.344704,20.710962,15.857387,9.859375,0.098414,82,82,64.691406,42.800781
26.288019,Fri 05/31/19 03:43:45.969 AM,3,22.305246,20.594023,14.612349,8.859375,0.097872,82,82,64.664062,42.800781
26.332346,Fri 05/31/19 03:43:46.969 AM,3,22.167351,20.708103,15.567533,9.640625,0.097699,82,82,64.652344,42.796875
26.460974,Fri 05/31/19 03:43:47.969 AM,3,22.341377,20.793503,17.229366,11.109375,0.105254,82,82,64.679688,42.800781
26.490681,Fri 05/31/19 03:43:48.969 AM,3,22.23897,20.621155,17.677139,11.28125,0.104566,82,82,64.675781,42.800781
26.450615,Fri 05/31/19 03:43:49.969 AM,3,22.305107,20.796988,15.565365,9.648438,0.098289,82,82,64.667969,42.800781
26.377533,Fri 05/31/19 03:43:50.969 AM,3,22.341652,20.767235,14.291561,8.632812,0.097306,82,82,64.636719,42.808594
26.322651,Fri 05/31/19 03:43:51.969 AM,3,22.235125,20.594257,14.074267,8.46875,0.099032,82,82,64.609375,42.808594
26.275244,Fri 05/31/19 03:43:52.969 AM,3,22.235537,20.802996,14.072056,8.492188,0.098196,82,82,64.59375,42.8125
26.286598,Fri 05/31/19 03:43:53.969 AM,3,22.308149,20.650965,15.166451,9.367188,0.099647,82,82,64.578125,42.8125
26.30896,Fri 05/31/19 03:43:54.969 AM,3,22.174997,20.592493,14.85885,9.085938,0.098758,82,82,64.542969,42.820312
26.298239,Fri 05/31/19 03:43:55.969 AM,3,22.308289,20.591196,14.046454,8.390625,0.098219,82,82,64.496094,42.808594
26.236034,Fri 05/31/19 03:43:56.969 AM,3,22.134367,20.651438,14.534269,8.804688,0.098342,82,82,64.484375,42.808594
26.162954,Fri 05/31/19 03:43:57.969 AM,3,22.342346,20.618437,17.629904,11.5,0.105254,82,82,64.542969,42.824219
26.100864,Fri 05/31/19 03:43:58.969 AM,3,22.309946,20.560854,21.016088,13.8125,0.132574,82,82,64.574219,42.828125
26.038813,Fri 05/31/19 03:43:59.969 AM,3,22.437456,20.77035,14.305848,8.625,0.099083,82,82,64.546875,42.828125
26.002285,Fri 05/31/19 03:44:00.969 AM,3,22.168442,20.919895,15.147739,9.3125,0.099403,82,82,64.519531,42.808594
25.984259,Fri 05/31/19 03:44:01.969 AM,3,22.302208,20.735893,12.922903,7.484375,0.098814,82,82,64.46875,42.808594
25.947857,Fri 05/31/19 03:44:02.969 AM,3,22.47991,20.799271,14.659003,8.945312,0.098762,82,82,64.445312,42.816406
26.039772,Fri 05/31/19 03:44:03.969 AM,3,22.410219,20.735893,16.06329,10.09375,0.099327,82,82,64.460938,42.8125
26.069456,Fri 05/31/19 03:44:04.969 AM,3,22.586109,20.563675,13.507837,8.039062,0.098542,82,82,64.429688,42.8125
26.110172,Fri 05/31/19 03:44:05.969 AM,3,22.505909,20.646225,14.172694,8.476562,0.099848,82,82,64.382812,42.816406
26.165527,Fri 05/31/19 03:44:06.969 AM,3,22.575485,20.802753,13.610588,8.054688,0.099258,82,82,64.355469,42.824219
26.184072,Fri 05/31/19 03:44:07.969 AM,3,22.404081,20.650965,15.842971,9.992188,0.100503,82,82,64.304688,42.824219
26.096287,Fri 05/31/19 03:44:08.969 AM,3,22.40966,20.890636,25.40267,17.234375,0.158384,82,82,65.113281,42.820312
26.012215,Fri 05/31/19 03:44:09.969 AM,3,22.508581,20.76927,18.87521,12.171875,0.118475,82,82,64.839844,42.820312
25.953819,Fri 05/31/19 03:44:10.969 AM,3,22.399063,20.77047,14.13981,8.445312,0.098591,82,82,64.804688,42.824219
25.972477,Fri 05/31/19 03:44:11.969 AM,3,22.3999,20.768791,13.544479,8.015625,0.098961,82,82,64.761719,42.824219
25.987288,Fri 05/31/19 03:44:12.969 AM,3,22.403248,20.768671,13.505377,7.984375,0.099997,82,82,64.726562,42.820312
26.013325,Fri 05/31/19 03:44:13.969 AM,3,22.303865,20.827065,14.559824,8.796875,0.099208,82,82,64.699219,42.820312
26.03936,Fri 05/31/19 03:44:14.969 AM,3,22.273781,20.772385,14.880713,9.125,0.099552,82,82,64.667969,42.828125
26.061687,Fri 05/31/19 03:44:15.969 AM,3,22.410498,20.707863,14.396315,8.703125,0.099505,82,82,64.617188,42.828125
26.098732,Fri 05/31/19 03:44:16.969 AM,3,22.44235,20.824295,13.339451,7.859375,0.09862,82,82,64.566406,42.832031
26.113564,Fri 05/31/19 03:44:17.969 AM,3,22.401989,20.88567,16.42609,10.492188,0.099522,82,82,64.578125,42.832031
26.099228,Fri 05/31/19 03:44:18.969 AM,3,22.403803,20.884699,25.519499,17.398438,0.161077,82,82,65.523438,42.828125
26.037155,Fri 05/31/19 03:44:19.969 AM,3,22.577612,20.705244,25.831261,17.59375,0.163713,82,82,67.09375,42.828125
26.004431,Fri 05/31/19 03:44:20.969 AM,3,22.474295,20.738762,16.996544,10.671875,0.107695,82,82,66.722656,42.824219
26.015631,Fri 05/31/19 03:44:21.969 AM,3,22.44627,21.005705,14.897148,9.109375,0.098665,82,82,66.640625,42.820312
26.01959,Fri 05/31/19 03:44:22.969 AM,3,22.441233,20.654165,13.299954,7.8125,0.098742,82,82,66.546875,42.832031
26.012589,Fri 05/31/19 03:44:23.969 AM,3,22.752697,20.943993,14.476656,8.734375,0.098666,82,82,66.472656,42.832031
26.023773,Fri 05/31/19 03:44:24.969 AM,3,22.476118,20.796625,14.686016,8.984375,0.098467,82,82,66.398438,42.832031
25.987377,Fri 05/31/19 03:44:25.969 AM,3,22.657042,20.827787,15.297283,9.460938,0.097873,82,82,66.332031,42.832031
25.951017,Fri 05/31/19 03:44:26.969 AM,3,22.438713,20.888334,15.538288,9.640625,0.098588,82,82,66.28125,42.847656
25.991543,Fri 05/31/19 03:44:27.969 AM,3,22.621164,21.038975,15.46092,9.640625,0.098908,82,82,66.214844,42.847656
26.010201,Fri 05/31/19 03:44:28.969 AM,3,22.615339,20.951792,23.047916,15.515625,0.132273,82,82,66.222656,42.839844
26.017879,Fri 05/31/19 03:44:29.969 AM,3,22.578318,20.948137,14.819906,9.039062,0.098515,82,82,66.164062,42.847656
26.07328,Fri 05/31/19 03:44:30.969 AM,3,22.547773,21.007421,14.99472,9.164062,0.098884,82,82,65.988281,42.847656
26.099258,Fri 05/31/19 03:44:31.969 AM,3,22.54269,21.161283,13.401259,7.914062,0.098691,82,82,65.929688,42.847656
26.084766,Fri 05/31/19 03:44:32.969 AM,3,22.613064,20.88591,13.57848,7.992188,0.098442,82,82,65.859375,42.847656
26.055727,Fri 05/31/19 03:44:33.969 AM,3,22.615765,20.948137,13.675085,8.148438,0.098096,82,82,65.789062,42.847656
26.008324,Fri 05/31/19 03:44:34.969 AM,3,22.762337,20.944725,13.629347,8.132812,0.096792,82,82,65.726562,42.855469
25.975634,Fri 05/31/19 03:44:35.969 AM,3,22.766512,21.035654,14.49506,8.8125,0.098912,82,82,65.667969,42.855469
25.942774,Fri 05/31/19 03:44:36.969 AM,3,22.721392,21.221285,14.773379,9.023438,0.098146,82,82,65.621094,42.863281
25.935717,Fri 05/31/19 03:44:37.969 AM,3,22.65476,21.1583,14.150229,8.515625,0.097631,82,82,65.554688,42.84375
25.921381,Fri 05/31/19 03:44:38.969 AM,3,22.620596,21.159918,19.703733,12.898438,0.1246,82,82,65.507812,42.851562
25.892365,Fri 05/31/19 03:44:39.969 AM,3,22.825838,21.008526,13.341295,7.859375,0.098739,82,82,65.441406,42.851562
25.881485,Fri 05/31/19 03:44:40.969 AM,3,22.724689,21.097788,15.000023,9.195312,0.098836,82,82,65.277344,42.855469
25.881828,Fri 05/31/19 03:44:41.969 AM,3,22.718525,21.03541,14.320435,8.679688,0.099257,82,82,65.222656,42.855469
25.878464,Fri 05/31/19 03:44:42.969 AM,3,22.89916,21.043526,14.842072,9.03125,0.098368,82,82,65.164062,42.851562
25.852964,Fri 05/31/19 03:44:43.969 AM,3,22.855547,21.038363,15.834523,9.914062,0.099031,82,82,65.136719,42.851562
25.835087,Fri 05/31/19 03:44:44.969 AM,3,22.679594,21.10051,13.499344,7.953125,0.097087,82,82,65.066406,42.851562
25.780207,Fri 05/31/19 03:44:45.969 AM,3,22.644642,21.130852,14.514376,8.789062,0.098047,82,82,65.003906,42.859375
25.725475,Fri 05/31/19 03:44:46.969 AM,3,22.828299,21.067907,15.106707,9.296875,0.096171,82,82,64.96875,42.855469
25.652378,Fri 05/31/19 03:44:47.969 AM,3,22.866726,20.9496,14.745786,9.015625,0.09669,82,82,64.917969,42.855469
25.612196,Fri 05/31/19 03:44:48.969 AM,3,22.797075,21.130356,22.48687,15.210938,0.130718,82,82,64.945312,42.855469
25.583122,Fri 05/31/19 03:44:49.969 AM,3,22.863384,21.035654,15.400136,9.515625,0.09824,82,82,64.917969,42.847656
25.609154,Fri 05/31/19 03:44:50.969 AM,3,22.61335,21.067415,14.341669,8.585938,0.096863,82,82,64.796875,42.847656
25.60564,Fri 05/31/19 03:44:51.969 AM,3,23.008194,21.162529,13.892498,8.335938,0.096124,82,82,64.738281,42.851562
25.587627,Fri 05/31/19 03:44:52.969 AM,3,22.823957,21.068525,13.747243,8.203125,0.096051,82,82,64.695312,42.855469
25.602615,Fri 05/31/19 03:44:53.969 AM,3,22.830906,21.19355,15.757097,9.835938,0.096342,82,82,64.675781,42.851562
25.65801,Fri 05/31/19 03:44:54.969 AM,3,22.832497,20.977554,13.632936,8.054688,0.096567,82,82,64.617188,42.839844
25.669155,Fri 05/31/19 03:44:55.969 AM,3,22.834379,21.253609,13.582948,8.046875,0.096099,82,82,64.558594,42.859375
25.647324,Fri 05/31/19 03:44:56.969 AM,3,22.835686,21.134821,13.977851,8.359375,0.097283,82,82,64.5,42.859375
25.625801,Fri 05/31/19 03:44:57.969 AM,3,23.044867,21.131845,14.312648,8.632812,0.096837,82,82,64.464844,42.847656
25.629623,Fri 05/31/19 03:44:58.969 AM,3,23.015696,21.003992,22.585442,15.3125,0.128599,82,82,64.554688,42.847656
25.637096,Fri 05/31/19 03:44:59.969 AM,3,22.899597,21.284143,16.116629,9.992188,0.101611,82,82,64.511719,42.855469
25.666973,Fri 05/31/19 03:45:00.969 AM,3,22.832644,21.282759,14.233281,8.585938,0.097554,82,82,64.550781,42.851562
25.689301,Fri 05/31/19 03:45:01.969 AM,3,22.82468,21.344337,13.715484,8.109375,0.097826,82,82,64.5,42.859375
25.700481,Fri 05/31/19 03:45:02.969 AM,3,22.830036,21.250095,14.75939,9.046875,0.097973,82,82,64.464844,42.855469
25.770542,Fri 05/31/19 03:45:03.969 AM,3,22.932566,21.126265,15.922263,10.007812,0.096884,82,82,64.449219,42.855469
25.774384,Fri 05/31/19 03:45:04.969 AM,3,23.080029,21.19355,13.161928,7.742188,0.097062,82,82,64.40625,42.855469
25.767368,Fri 05/31/19 03:45:05.969 AM,3,23.048409,21.251602,12.732924,7.375,0.097432,82,82,64.347656,42.859375
25.789696,Fri 05/31/19 03:45:06.969 AM,3,22.873117,21.253107,13.843927,8.28125,0.096861,82,82,64.304688,42.859375
25.834063,Fri 05/31/19 03:45:07.969 AM,3,22.834091,21.289305,15.615705,9.742188,0.097748,82,82,64.28125,42.859375
25.878258,Fri 05/31/19 03:45:08.969 AM,3,22.974421,21.010365,20.034378,13.257812,0.124913,82,82,64.308594,42.847656
25.801525,Fri 05/31/19 03:45:09.969 AM,3,22.831341,21.286282,15.770323,9.84375,0.097944,82,82,64.300781,42.84375
25.787186,Fri 05/31/19 03:45:10.969 AM,3,22.899891,21.41111,13.759829,8.164062,0.097577,82,82,64.175781,42.847656
25.813183,Fri 05/31/19 03:45:11.969 AM,3,22.75428,21.252729,13.35856,7.859375,0.094325,82,82,64.128906,42.835938
25.758301,Fri 05/31/19 03:45:12.969 AM,3,22.65576,21.376022,14.181452,8.609375,0.096812,82,82,64.09375,42.835938
25.751266,Fri 05/31/19 03:45:13.969 AM,3,22.830328,21.041435,15.138997,9.367188,0.098168,82,82,64.074219,42.84375
25.762621,Fri 05/31/19 03:45:14.969 AM,3,22.970024,21.254864,14.970322,9.171875,0.099526,82,82,64.054688,42.84375
25.781277,Fri 05/31/19 03:45:15.969 AM,3,23.047966,21.162403,13.482478,8.007812,0.098912,82,82,64.015625,42.835938
25.777798,Fri 05/31/19 03:45:16.969 AM,3,22.865271,21.161907,14.153563,8.484375,0.099774,82,82,63.976562,42.839844
25.75975,Fri 05/31/19 03:45:17.969 AM,3,22.979116,21.251602,14.44171,8.78125,0.09844,82,82,63.960938,42.828125
25.71236,Fri 05/31/19 03:45:18.969 AM,3,23.124506,21.379705,16.68619,10.601562,0.104933,82,82,63.9375,42.835938
25.701506,Fri 05/31/19 03:45:19.969 AM,3,22.945137,21.252478,15.358328,9.5,0.098315,82,82,63.921875,42.832031
25.687147,Fri 05/31/19 03:45:20.969 AM,3,22.721104,21.190929,14.776332,9.046875,0.10029,82,82,63.785156,42.832031
25.713184,Fri 05/31/19 03:45:21.969 AM,3,22.942358,21.376402,16.602913,10.46875,0.103485,82,82,63.777344,42.828125
25.78689,Fri 05/31/19 03:45:22.969 AM,3,23.116934,21.255116,13.121657,7.695312,0.099629,82,82,63.734375,42.828125
25.728361,Fri 05/31/19 03:45:23.969 AM,3,23.045311,21.254362,14.799964,9.054688,0.100018,82,82,63.714844,42.824219
25.695766,Fri 05/31/19 03:45:24.969 AM,3,23.087429,21.129986,14.483261,8.804688,0.099229,82,82,63.6875,42.820312
25.655602,Fri 05/31/19 03:45:25.969 AM,3,22.757156,21.075432,15.837605,9.867188,0.099028,82,82,63.675781,42.820312
25.670591,Fri 05/31/19 03:45:26.969 AM,3,22.907759,21.161907,14.208705,8.546875,0.098292,82,82,63.632812,42.820312
25.696453,Fri 05/31/19 03:45:27.969 AM,3,23.119308,21.161781,14.310404,8.648438,0.099156,82,82,63.609375,42.828125
25.7775,Fri 05/31/19 03:45:28.969 AM,3,22.90353,21.250975,22.037985,14.882812,0.135519,82,82,64.191406,42.828125
25.884285,Fri 05/31/19 03:45:29.969 AM,3,23.088615,21.317289,25.511738,17.320312,0.159661,82,82,66.007812,42.816406
25.884607,Fri 05/31/19 03:45:30.969 AM,3,22.828445,21.12949,17.261929,10.945312,0.11116,82,82,65.679688,42.816406
25.8701,Fri 05/31/19 03:45:31.969 AM,3,23.018345,21.381609,14.511847,8.835938,0.098464,82,82,65.613281,42.820312
25.837393,Fri 05/31/19 03:45:32.969 AM,3,23.048704,21.378689,14.574952,8.789062,0.098094,82,82,65.527344,42.816406
25.808334,Fri 05/31/19 03:45:33.969 AM,3,23.04944,21.315144,13.829337,8.21875,0.09923,82,82,65.449219,42.816406
25.801184,Fri 05/31/19 03:45:34.969 AM,3,23.052097,21.378813,13.813998,8.273438,0.098886,82,82,65.382812,42.816406
25.80533,Fri 05/31/19 03:45:35.969 AM,3,23.087727,21.256245,13.94125,8.351562,0.099233,82,82,65.308594,42.816406
25.834846,Fri 05/31/19 03:45:36.969 AM,3,23.054903,21.376909,15.202409,9.328125,0.099133,82,82,65.25,42.816406
25.780134,Fri 05/31/19 03:45:37.969 AM,3,23.045311,21.253609,14.734442,9.007812,0.096814,82,82,65.1875,42.828125
25.780445,Fri 05/31/19 03:45:38.969 AM,3,23.045752,21.383005,19.596426,12.9375,0.115292,82,82,65.257812,42.828125
25.788101,Fri 05/31/19 03:45:39.969 AM,3,22.934902,21.350412,17.086027,10.75,0.104887,82,82,65.203125,42.820312
25.733223,Fri 05/31/19 03:45:40.969 AM,3,22.760035,21.13867,15.215361,9.390625,0.098142,82,82,65.128906,42.824219
25.685833,Fri 05/31/19 03:45:41.969 AM,3,23.012608,21.316406,15.134938,9.28125,0.099079,82,82,65.082031,42.824219
25.667791,Fri 05/31/19 03:45:42.969 AM,3,23.054903,21.381609,13.806814,8.234375,0.099058,82,82,65.011719,42.824219
25.664444,Fri 05/31/19 03:45:43.969 AM,3,23.053869,21.512314,13.399747,7.914062,0.099254,82,82,64.945312,42.824219
25.649914,Fri 05/31/19 03:45:44.969 AM,3,23.055639,21.320192,14.322383,8.632812,0.098316,82,82,64.890625,42.824219
25.675945,Fri 05/31/19 03:45:45.969 AM,3,23.045311,21.510517,14.68325,8.929688,0.098883,82,82,64.835938,42.820312
25.712996,Fri 05/31/19 03:45:46.969 AM,3,23.230602,21.260387,13.302546,7.789062,0.096076,82,82,64.765625,42.820312
25.647062,Fri 05/31/19 03:45:47.969 AM,3,23.085505,21.353455,14.76112,9.023438,0.097429,82,82,64.726562,42.820312
