Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12
25.804155,Fri 05/31/19 05:20:49.647 AM,1,18.45709,17.055305,3.901962,2.679688,0.101338,0,82,38.328125,32.621094
25.760113,Fri 05/31/19 05:20:50.647 AM,1,18.621395,17.09556,3.85516,2.609375,0.100274,0,82,38.328125,32.632812
25.774796,Fri 05/31/19 05:20:51.647 AM,1,18.389677,16.97937,3.377595,2.359375,0.099558,0,82,38.328125,32.648438
25.789473,Fri 05/31/19 05:20:52.647 AM,1,18.482485,17.039162,3.409951,2.367188,0.101361,0,82,38.324219,32.628906
25.907112,Fri 05/31/19 05:20:53.647 AM,1,18.480967,17.194605,3.388576,2.398438,0.097133,0,82,38.324219,32.628906
26.061069,Fri 05/31/19 05:20:54.647 AM,1,18.365755,17.077637,3.355561,2.34375,0.095602,0,82,38.316406,32.609375
25.983997,Fri 05/31/19 05:20:55.648 AM,1,18.318373,17.156502,3.376538,2.382812,0.095427,0,82,38.316406,32.601562
25.958305,Fri 05/31/19 05:20:56.647 AM,1,18.457277,17.057652,3.349294,2.335938,0.095156,0,82,38.316406,32.601562
25.928944,Fri 05/31/19 05:20:57.647 AM,1,18.38686,16.958574,3.38557,2.375,0.096715,0,82,38.316406,32.621094
25.932804,Fri 05/31/19 05:20:58.647 AM,1,18.478312,17.054419,3.36201,2.351562,0.094514,0,82,38.320312,32.621094
25.932613,Fri 05/31/19 05:20:59.647 AM,1,18.432898,17.135757,3.394758,2.382812,0.097211,0,82,38.324219,32.617188
25.906921,Fri 05/31/19 05:21:00.648 AM,1,18.526333,17.058134,3.996557,2.710938,0.099807,0,82,38.320312,32.617188
25.86307,Fri 05/31/19 05:21:01.647 AM,1,18.431105,17.036501,3.339219,2.351562,0.096049,0,82,38.320312,32.621094
25.83004,Fri 05/31/19 05:21:02.647 AM,1,18.573647,16.898394,3.386525,2.375,0.098077,0,82,38.320312,32.621094
25.804348,Fri 05/31/19 05:21:03.646 AM,1,18.48258,17.055145,3.387321,2.375,0.096816,0,82,38.320312,32.605469
25.793337,Fri 05/31/19 05:21:04.647 AM,1,18.59581,17.017817,3.394589,2.375,0.09558,0,82,38.3125,32.605469
25.745623,Fri 05/31/19 05:21:05.648 AM,1,18.434877,17.155519,3.3826,2.367188,0.094368,0,82,38.308594,32.609375
25.716261,Fri 05/31/19 05:21:06.646 AM,1,18.411026,17.15691,3.356345,2.335938,0.092192,0,82,38.308594,32.609375
25.683401,Fri 05/31/19 05:21:07.646 AM,1,18.525093,17.058783,3.380647,2.359375,0.09642,0,82,38.3125,32.609375
25.635689,Fri 05/31/19 05:21:08.647 AM,1,18.551634,17.137714,3.383854,2.390625,0.093896,0,82,38.3125,32.609375
25.606497,Fri 05/31/19 05:21:09.646 AM,1,18.32201,16.998131,3.388903,2.367188,0.096991,0,82,38.316406,32.617188
25.573296,Fri 05/31/19 05:21:10.647 AM,1,18.623131,16.940777,3.581333,2.5,0.096542,0,82,38.316406,32.617188
25.606497,Fri 05/31/19 05:21:11.647 AM,1,18.390804,17.175327,3.722264,2.570312,0.096865,0,82,38.3125,32.613281
25.668892,Fri 05/31/19 05:21:12.647 AM,1,18.435728,17.016932,3.427204,2.382812,0.100104,0,82,38.3125,32.613281
25.709438,Fri 05/31/19 05:21:13.647 AM,1,18.455956,17.236839,3.33276,2.367188,0.095406,0,82,38.308594,32.613281
25.669064,Fri 05/31/19 05:21:14.647 AM,1,18.527193,17.056358,3.38026,2.351562,0.095901,0,82,38.304688,32.625
25.621521,Fri 05/31/19 05:21:15.647 AM,1,18.366035,17.21936,3.347361,2.359375,0.09397,0,82,38.304688,32.617188
25.650883,Fri 05/31/19 05:21:16.646 AM,1,18.479355,17.039484,3.347618,2.351562,0.091201,0,82,38.300781,32.628906
25.621521,Fri 05/31/19 05:21:17.646 AM,1,18.477741,16.939184,3.340735,2.367188,0.096343,0,82,38.296875,32.609375
25.581341,Fri 05/31/19 05:21:18.647 AM,1,18.411402,17.018059,3.381364,2.382812,0.098793,0,82,38.296875,32.609375
25.559319,Fri 05/31/19 05:21:19.647 AM,1,18.458227,17.154129,3.365543,2.34375,0.09664,0,82,38.292969,32.589844
25.529957,Fri 05/31/19 05:21:20.647 AM,1,18.38592,17.155437,3.327467,2.34375,0.095676,0,82,38.289062,32.589844
25.519098,Fri 05/31/19 05:21:21.647 AM,1,18.574318,17.05757,4.272173,2.898438,0.097011,0,82,38.289062,32.609375
25.504417,Fri 05/31/19 05:21:22.646 AM,1,18.601479,17.176392,3.394622,2.359375,0.097577,0,82,38.285156,32.59375
25.489737,Fri 05/31/19 05:21:23.646 AM,1,18.390993,17.017897,3.34572,2.359375,0.09115,0,82,38.285156,32.59375
25.489906,Fri 05/31/19 05:21:24.647 AM,1,18.435068,17.077555,3.392719,2.382812,0.091815,0,82,38.28125,32.601562
25.508451,Fri 05/31/19 05:21:25.647 AM,1,18.387892,17.018459,3.300787,2.34375,0.091912,0,82,38.28125,32.601562
25.534143,Fri 05/31/19 05:21:26.647 AM,1,18.576523,17.14155,3.368939,2.359375,0.09315,0,82,38.28125,32.597656
25.493919,Fri 05/31/19 05:21:27.647 AM,1,18.325647,17.080229,3.406381,2.398438,0.09503,0,82,38.277344,32.597656
25.512272,Fri 05/31/19 05:21:28.646 AM,1,18.276524,16.960812,3.355183,2.351562,0.095081,0,82,38.277344,32.585938
25.552645,Fri 05/31/19 05:21:29.647 AM,1,18.576523,17.082825,3.359752,2.351562,0.094169,0,82,38.273438,32.601562
25.600357,Fri 05/31/19 05:21:30.647 AM,1,18.480494,17.0007,3.454339,2.40625,0.096983,0,82,38.273438,32.609375
25.552835,Fri 05/31/19 05:21:31.647 AM,1,18.320332,17.062502,3.567028,2.5,0.095353,0,82,38.273438,32.613281
25.505295,Fri 05/31/19 05:21:32.647 AM,1,18.320612,17.180737,3.756088,2.578125,0.097132,0,82,38.273438,32.601562
25.461254,Fri 05/31/19 05:21:33.647 AM,1,18.319958,17.199123,3.351925,2.367188,0.097677,0,82,38.285156,32.601562
25.43189,Fri 05/31/19 05:21:34.647 AM,1,18.387049,17.059267,3.375337,2.367188,0.092859,0,82,38.316406,32.609375
25.432062,Fri 05/31/19 05:21:35.647 AM,1,18.527763,17.025623,3.330204,2.335938,0.093401,0,82,38.316406,32.609375
25.421051,Fri 05/31/19 05:21:36.647 AM,1,18.505096,17.06242,3.377939,2.367188,0.097827,0,82,38.3125,32.613281
25.40637,Fri 05/31/19 05:21:37.646 AM,1,18.597057,17.140898,3.378925,2.375,0.095672,0,82,38.3125,32.605469
25.362328,Fri 05/31/19 05:21:38.647 AM,1,18.386578,17.021839,3.316101,2.335938,0.094043,0,82,38.3125,32.59375
25.354986,Fri 05/31/19 05:21:39.648 AM,1,18.459929,17.143673,3.385202,2.382812,0.095673,0,82,38.3125,32.582031
25.373512,Fri 05/31/19 05:21:40.648 AM,1,18.273928,17.060965,3.319501,2.328125,0.093276,0,82,38.308594,32.574219
25.388361,Fri 05/31/19 05:21:41.647 AM,1,18.32201,17.281271,3.36105,2.351562,0.094116,0,82,38.304688,32.574219
25.403042,Fri 05/31/19 05:21:42.646 AM,1,18.481157,16.902044,3.978875,2.726562,0.097975,0,82,38.304688,32.570312
25.425274,Fri 05/31/19 05:21:43.647 AM,1,18.504051,17.138042,3.404749,2.398438,0.093773,0,82,38.300781,32.570312
25.454636,Fri 05/31/19 05:21:44.647 AM,1,18.507475,17.160999,3.337088,2.34375,0.093723,0,82,38.289062,32.5625
25.458441,Fri 05/31/19 05:21:45.647 AM,1,18.368095,16.982494,3.354887,2.367188,0.090455,0,82,38.289062,32.566406
25.425407,Fri 05/31/19 05:21:46.647 AM,1,18.322382,17.039,3.356536,2.359375,0.091099,0,82,38.285156,32.554688
25.44009,Fri 05/31/19 05:21:47.647 AM,1,18.275318,16.981052,3.402873,2.398438,0.090307,0,82,38.28125,32.546875
25.462301,Fri 05/31/19 05:21:48.647 AM,1,18.575275,17.180244,3.360858,2.375,0.08892,0,82,38.28125,32.570312
25.462301,Fri 05/31/19 05:21:49.647 AM,1,18.458605,17.160181,3.337998,2.335938,0.092558,0,82,38.277344,32.554688
25.4368,Fri 05/31/19 05:21:50.646 AM,1,18.342453,17.158873,3.338449,2.351562,0.090756,0,82,38.277344,32.554688
25.447945,Fri 05/31/19 05:21:51.647 AM,1,18.318653,17.157154,3.352373,2.367188,0.091225,0,82,38.273438,32.554688
25.447945,Fri 05/31/19 05:21:52.647 AM,1,18.484858,17.018219,3.552377,2.492188,0.095427,0,82,38.273438,32.554688
25.392891,Fri 05/31/19 05:21:53.646 AM,1,18.456429,17.019104,3.776398,2.578125,0.099111,0,82,38.269531,32.558594
25.370872,Fri 05/31/19 05:21:54.647 AM,1,18.454348,17.0795,3.363521,2.367188,0.098001,0,82,38.257812,32.542969
25.378212,Fri 05/31/19 05:21:55.646 AM,1,18.433275,17.158463,3.392393,2.375,0.097826,0,82,38.253906,32.523438
25.400421,Fri 05/31/19 05:21:56.647 AM,1,18.410179,17.062502,3.357744,2.34375,0.097457,0,82,38.253906,32.523438
25.510719,Fri 05/31/19 05:21:57.647 AM,1,18.430349,17.200191,3.384202,2.367188,0.099858,0,82,38.25,32.546875
25.576782,Fri 05/31/19 05:21:58.646 AM,1,18.475086,17.020794,3.330151,2.34375,0.096246,0,82,38.25,32.546875
25.631838,Fri 05/31/19 05:21:59.647 AM,1,18.497299,16.905457,3.35766,2.367188,0.093373,0,82,38.25,32.515625
25.683411,Fri 05/31/19 05:22:00.646 AM,1,18.313993,16.981213,3.483238,2.429688,0.100663,0,82,38.25,32.515625
25.727585,Fri 05/31/19 05:22:01.647 AM,1,18.430819,17.080391,3.393034,2.382812,0.098815,0,82,38.25,32.519531
25.764286,Fri 05/31/19 05:22:02.647 AM,1,18.316603,17.14204,3.413114,2.382812,0.099901,0,82,38.246094,32.523438
25.870724,Fri 05/31/19 05:22:03.647 AM,1,18.547905,17.04134,3.959893,2.695312,0.103413,0,82,38.246094,32.550781
25.911291,Fri 05/31/19 05:22:04.646 AM,1,18.454348,17.059429,3.37699,2.351562,0.101066,0,82,38.238281,32.550781
25.925972,Fri 05/31/19 05:22:05.647 AM,1,18.38517,16.980652,3.361891,2.367188,0.099237,0,82,38.234375,32.542969
25.870918,Fri 05/31/19 05:22:06.646 AM,1,18.524237,17.182787,3.330005,2.328125,0.098,0,82,38.234375,32.542969
25.790359,Fri 05/31/19 05:22:07.647 AM,1,18.478121,17.081364,3.390001,2.367188,0.104205,0,82,38.234375,32.558594
25.786692,Fri 05/31/19 05:22:08.647 AM,1,18.383198,17.141224,3.371449,2.375,0.104036,0,82,38.230469,32.558594
25.757328,Fri 05/31/19 05:22:09.646 AM,1,18.618025,16.980572,3.373821,2.351562,0.098001,0,82,38.230469,32.535156
25.706083,Fri 05/31/19 05:22:10.647 AM,1,18.597828,17.020876,3.360223,2.359375,0.098668,0,82,38.226562,32.546875
25.625547,Fri 05/31/19 05:22:11.647 AM,1,18.477554,17.058783,3.385735,2.34375,0.09491,0,82,38.226562,32.554688
25.588844,Fri 05/31/19 05:22:12.647 AM,1,18.294727,17.280773,3.369689,2.375,0.098392,0,82,38.226562,32.554688
25.497259,Fri 05/31/19 05:22:13.647 AM,1,18.409426,17.160509,3.45559,2.414062,0.099285,0,82,38.222656,32.546875
25.504601,Fri 05/31/19 05:22:14.647 AM,1,18.407448,16.921349,3.822216,2.585938,0.100816,0,82,38.214844,32.546875
25.464363,Fri 05/31/19 05:22:15.647 AM,1,18.477079,17.020632,3.371853,2.367188,0.097111,0,82,38.214844,32.539062
25.475582,Fri 05/31/19 05:22:16.647 AM,1,18.268177,17.059752,3.332858,2.335938,0.096912,0,82,38.210938,32.539062
25.438879,Fri 05/31/19 05:22:17.646 AM,1,18.406977,17.17877,3.417014,2.390625,0.098268,0,82,38.210938,32.53125
25.369318,Fri 05/31/19 05:22:18.647 AM,1,18.523567,17.178688,3.348171,2.335938,0.096147,0,82,38.210938,32.523438
25.318083,Fri 05/31/19 05:22:19.647 AM,1,18.547523,17.139917,3.36531,2.359375,0.098397,0,82,38.210938,32.53125
25.285053,Fri 05/31/19 05:22:20.646 AM,1,18.526714,17.078608,3.377177,2.367188,0.097854,0,82,38.210938,32.523438
25.325424,Fri 05/31/19 05:22:21.646 AM,1,18.454723,17.197891,3.410382,2.414062,0.099188,0,82,38.207031,32.539062
25.292566,Fri 05/31/19 05:22:22.647 AM,1,18.522997,16.982494,3.415209,2.382812,0.101832,0,82,38.207031,32.539062
25.278095,Fri 05/31/19 05:22:23.647 AM,1,18.551537,17.241463,3.394533,2.390625,0.102279,0,82,38.207031,32.546875
25.318468,Fri 05/31/19 05:22:24.647 AM,1,18.437523,17.062096,3.948923,2.671875,0.100002,0,82,38.195312,32.546875
25.366182,Fri 05/31/19 05:22:25.647 AM,1,18.525761,17.024578,3.330092,2.34375,0.097283,0,82,38.191406,32.527344
25.355339,Fri 05/31/19 05:22:26.647 AM,1,18.454439,17.022886,3.353303,2.34375,0.102601,0,82,38.191406,32.546875
25.337122,Fri 05/31/19 05:22:27.647 AM,1,18.318188,17.240803,3.429953,2.375,0.106581,0,82,38.191406,32.523438
25.322441,Fri 05/31/19 05:22:28.646 AM,1,18.272163,17.244764,3.324588,2.320312,0.102748,0,82,38.191406,32.523438
25.311642,Fri 05/31/19 05:22:29.647 AM,1,18.36257,17.022564,3.440843,2.40625,0.103192,0,82,38.1875,32.523438
25.311642,Fri 05/31/19 05:22:30.647 AM,1,18.36285,17.161491,3.465279,2.421875,0.103117,0,82,38.1875,32.523438
25.27861,Fri 05/31/19 05:22:31.647 AM,1,18.528908,17.179506,3.386926,2.359375,0.102501,0,82,38.1875,32.523438
25.227396,Fri 05/31/19 05:22:32.647 AM,1,18.409142,17.163372,3.44583,2.390625,0.102279,0,82,38.1875,32.496094
25.205376,Fri 05/31/19 05:22:33.646 AM,1,18.343388,17.023853,3.383475,2.359375,0.103243,0,82,38.183594,32.503906
25.168825,Fri 05/31/19 05:22:34.647 AM,1,18.20508,17.244022,3.441612,2.398438,0.103861,0,82,38.175781,32.496094
25.150665,Fri 05/31/19 05:22:35.647 AM,1,18.479734,17.026026,3.893363,2.648438,0.101337,0,82,38.175781,32.496094
25.143324,Fri 05/31/19 05:22:36.647 AM,1,18.316881,17.025219,3.370536,2.359375,0.106064,0,82,38.175781,32.503906
25.110292,Fri 05/31/19 05:22:37.648 AM,1,18.31679,17.083796,3.426957,2.382812,0.105197,0,82,38.171875,32.503906
25.084774,Fri 05/31/19 05:22:38.646 AM,1,18.434784,17.182705,3.342508,2.320312,0.101291,0,82,38.171875,32.5
25.081104,Fri 05/31/19 05:22:39.649 AM,1,18.549625,17.041742,3.406748,2.414062,0.101438,0,82,38.167969,32.5
25.04459,Fri 05/31/19 05:22:40.647 AM,1,18.410179,17.062502,3.393613,2.359375,0.100622,0,82,38.167969,32.476562
25.037251,Fri 05/31/19 05:22:41.646 AM,1,18.363319,17.161898,3.348054,2.351562,0.102033,0,82,38.167969,32.484375
25.019051,Fri 05/31/19 05:22:42.646 AM,1,18.38592,17.065979,3.4302,2.382812,0.09978,0,82,38.164062,32.480469
25.011904,Fri 05/31/19 05:22:43.647 AM,1,18.436106,17.062582,3.35026,2.34375,0.099756,0,82,38.160156,32.472656
25.044937,Fri 05/31/19 05:22:44.647 AM,1,18.456995,17.283346,3.374207,2.359375,0.104205,0,82,38.148438,32.472656
25.081638,Fri 05/31/19 05:22:45.647 AM,1,18.319677,17.062258,3.895645,2.671875,0.105046,0,82,38.148438,32.496094
25.136692,Fri 05/31/19 05:22:46.648 AM,1,18.295286,17.024656,3.458208,2.382812,0.101982,0,82,38.148438,32.496094
25.144203,Fri 05/31/19 05:22:47.647 AM,1,18.456615,17.021761,4.004516,2.742188,0.099434,0,82,38.148438,32.46875
25.180904,Fri 05/31/19 05:22:48.647 AM,1,18.480019,17.139917,4.311907,2.898438,0.09921,0,82,38.148438,32.46875
25.232288,Fri 05/31/19 05:22:49.647 AM,1,18.409426,17.101568,3.690463,2.53125,0.0977,0,82,38.148438,32.472656
25.247118,Fri 05/31/19 05:22:50.647 AM,1,18.456238,17.081932,3.650249,2.515625,0.096787,0,82,38.148438,32.484375
25.17758,Fri 05/31/19 05:22:51.647 AM,1,18.480207,16.983696,3.388978,2.375,0.095672,0,82,38.148438,32.488281
25.133537,Fri 05/31/19 05:22:52.646 AM,1,18.596962,17.201178,3.406783,2.359375,0.098789,0,82,38.148438,32.488281
25.118855,Fri 05/31/19 05:22:53.647 AM,1,18.458887,16.966967,3.366741,2.367188,0.096217,0,82,38.148438,32.496094
25.100674,Fri 05/31/19 05:22:54.647 AM,1,18.437332,17.160835,3.326694,2.351562,0.093669,0,82,38.140625,32.496094
25.115528,Fri 05/31/19 05:22:55.647 AM,1,18.530052,17.079824,3.362989,2.375,0.096489,0,82,38.140625,32.472656
25.093508,Fri 05/31/19 05:22:56.647 AM,1,18.62178,17.003027,3.883527,2.664062,0.096909,0,82,38.136719,32.472656
25.075157,Fri 05/31/19 05:22:57.647 AM,1,18.479069,17.025541,3.411833,2.382812,0.09805,0,82,38.136719,32.464844
25.078995,Fri 05/31/19 05:22:58.647 AM,1,18.456615,17.162308,3.340127,2.351562,0.097898,0,82,38.132812,32.464844
25.071827,Fri 05/31/19 05:22:59.648 AM,1,18.38949,17.042711,3.36215,2.359375,0.097083,0,82,38.128906,32.46875
25.090178,Fri 05/31/19 05:23:00.647 AM,1,18.388739,17.063957,3.428483,2.390625,0.097701,0,82,38.128906,32.46875
25.112373,Fri 05/31/19 05:23:01.647 AM,1,18.43705,17.102381,3.417046,2.390625,0.09973,0,82,38.125,32.46875
25.105034,Fri 05/31/19 05:23:02.647 AM,1,18.459929,17.024498,3.352735,2.359375,0.098097,0,82,38.125,32.46875
25.105202,Fri 05/31/19 05:23:03.648 AM,1,18.554119,17.162718,3.409094,2.375,0.096367,0,82,38.128906,32.472656
25.105202,Fri 05/31/19 05:23:04.647 AM,1,18.46059,17.023933,3.397496,2.375,0.096587,0,82,38.125,32.472656
25.116405,Fri 05/31/19 05:23:05.647 AM,1,18.573837,17.141796,3.356742,2.359375,0.098638,0,82,38.125,32.476562
25.15678,Fri 05/31/19 05:23:06.646 AM,1,18.435352,17.060478,3.842104,2.664062,0.093966,0,82,38.125,32.472656
25.18614,Fri 05/31/19 05:23:07.647 AM,1,18.366222,16.905376,3.407687,2.382812,0.09451,0,82,38.125,32.46875
25.17897,Fri 05/31/19 05:23:08.647 AM,1,18.456806,17.162962,3.391927,2.359375,0.096441,0,82,38.121094,32.46875
25.160789,Fri 05/31/19 05:23:09.647 AM,1,18.524809,17.12402,3.349296,2.351562,0.1001,0,82,38.121094,32.472656
25.15345,Fri 05/31/19 05:23:10.648 AM,1,18.456049,17.024738,3.359159,2.367188,0.097308,0,82,38.113281,32.472656
25.160963,Fri 05/31/19 05:23:11.647 AM,1,18.454252,17.100676,3.361798,2.382812,0.095697,0,82,38.113281,32.46875
25.168304,Fri 05/31/19 05:23:12.647 AM,1,18.318562,17.023209,3.403658,2.375,0.095723,0,82,38.113281,32.46875
25.168304,Fri 05/31/19 05:23:13.647 AM,1,18.36491,17.062662,3.38269,2.359375,0.098393,0,82,38.113281,32.472656
25.172142,Fri 05/31/19 05:23:14.647 AM,1,18.320423,17.160589,3.406753,2.398438,0.094561,0,82,38.105469,32.476562
25.168474,Fri 05/31/19 05:23:15.647 AM,1,18.316696,17.082094,3.3793,2.34375,0.096244,0,82,38.105469,32.460938
25.161133,Fri 05/31/19 05:23:16.647 AM,1,18.482769,17.061369,3.320453,2.351562,0.09733,0,82,38.105469,32.460938
25.223526,Fri 05/31/19 05:23:17.648 AM,1,18.524809,17.059589,3.932923,2.671875,0.101462,0,82,38.105469,32.46875
25.278755,Fri 05/31/19 05:23:18.646 AM,1,18.456615,17.020876,3.37041,2.34375,0.097281,0,82,38.105469,32.46875
25.348316,Fri 05/31/19 05:23:19.647 AM,1,18.318933,17.082743,3.386323,2.359375,0.095674,0,82,38.105469,32.476562
25.366842,Fri 05/31/19 05:23:20.647 AM,1,18.670748,16.983536,3.372617,2.375,0.097652,0,82,38.105469,32.476562
25.34115,Fri 05/31/19 05:23:21.647 AM,1,18.275412,17.200686,3.353652,2.34375,0.092382,0,82,38.105469,32.484375
25.42906,Fri 05/31/19 05:23:22.647 AM,1,18.322289,17.06242,3.363891,2.375,0.095178,0,82,38.105469,32.484375
25.436401,Fri 05/31/19 05:23:23.647 AM,1,18.622068,17.060158,3.389407,2.398438,0.095943,0,82,38.105469,32.488281
25.377853,Fri 05/31/19 05:23:24.647 AM,1,18.344231,17.141468,3.350152,2.359375,0.091441,0,82,38.101562,32.484375
25.385361,Fri 05/31/19 05:23:25.647 AM,1,18.435823,17.160345,3.311304,2.335938,0.091592,0,82,38.101562,32.492188
25.374184,Fri 05/31/19 05:23:26.647 AM,1,18.362101,17.240885,3.316418,2.351562,0.091221,0,82,38.101562,32.492188
25.34132,Fri 05/31/19 05:23:27.647 AM,1,18.342175,17.020794,3.839408,2.65625,0.092926,0,82,38.097656,32.484375
25.300779,Fri 05/31/19 05:23:28.647 AM,1,18.431574,17.202164,3.496338,2.414062,0.092953,0,82,38.097656,32.484375
25.282595,Fri 05/31/19 05:23:29.647 AM,1,18.385077,17.060884,3.31617,2.328125,0.092581,0,82,38.097656,32.460938
25.289936,Fri 05/31/19 05:23:30.647 AM,1,18.596003,17.117914,3.507031,2.453125,0.095968,0,82,38.097656,32.460938
25.293606,Fri 05/31/19 05:23:31.647 AM,1,18.319304,16.980171,3.341957,2.335938,0.095671,0,82,38.097656,32.460938
25.278925,Fri 05/31/19 05:23:32.648 AM,1,18.593311,17.099215,3.377163,2.367188,0.092805,0,82,38.101562,32.460938
25.282595,Fri 05/31/19 05:23:33.647 AM,1,18.524809,16.963289,3.3744,2.351562,0.094979,0,82,38.097656,32.453125
25.275444,Fri 05/31/19 05:23:34.647 AM,1,18.477457,17.101568,3.392293,2.390625,0.095277,0,82,38.089844,32.453125
25.249928,Fri 05/31/19 05:23:35.647 AM,1,18.385639,17.099297,3.354735,2.351562,0.095895,0,82,38.089844,32.449219
25.209381,Fri 05/31/19 05:23:36.647 AM,1,18.503956,16.942133,3.32638,2.335938,0.096213,0,82,38.085938,32.449219
25.216894,Fri 05/31/19 05:23:37.647 AM,1,18.457563,17.100431,3.367737,2.367188,0.095893,0,82,38.089844,32.449219
25.216894,Fri 05/31/19 05:23:38.647 AM,1,18.434029,17.020876,3.998556,2.703125,0.098789,0,82,38.085938,32.464844
25.213223,Fri 05/31/19 05:23:39.650 AM,1,18.458227,17.0604,3.394567,2.382812,0.095894,0,82,38.085938,32.464844
25.264759,Fri 05/31/19 05:23:40.648 AM,1,18.430914,17.080959,3.553323,2.460938,0.093621,0,82,38.085938,32.464844
25.290451,Fri 05/31/19 05:23:41.647 AM,1,18.363785,17.142286,3.351617,2.34375,0.09429,0,82,38.089844,32.472656
25.286972,Fri 05/31/19 05:23:42.647 AM,1,18.575085,17.023369,3.376934,2.390625,0.094685,0,82,38.089844,32.472656
25.272102,Fri 05/31/19 05:23:43.647 AM,1,18.481916,17.142204,3.364761,2.34375,0.095597,0,82,38.085938,32.453125
25.268621,Fri 05/31/19 05:23:44.647 AM,1,18.479734,17.022001,3.352393,2.34375,0.095993,0,82,38.082031,32.453125
25.353035,Fri 05/31/19 05:23:45.647 AM,1,18.480303,17.061693,3.344822,2.351562,0.09256,0,82,38.078125,32.441406
25.38991,Fri 05/31/19 05:23:46.647 AM,1,18.457468,17.062824,3.35037,2.375,0.092186,0,82,38.074219,32.433594
25.393579,Fri 05/31/19 05:23:47.647 AM,1,18.387611,17.062824,3.405687,2.398438,0.088699,0,82,38.070312,32.445312
25.378899,Fri 05/31/19 05:23:48.646 AM,1,18.477646,17.14204,3.798361,2.632812,0.091196,0,82,38.066406,32.453125
25.360722,Fri 05/31/19 05:23:49.647 AM,1,18.527573,17.028603,3.506792,2.429688,0.091866,0,82,38.066406,32.453125
25.331184,Fri 05/31/19 05:23:50.647 AM,1,18.60071,17.282848,3.33414,2.367188,0.092461,0,82,38.0625,32.453125
25.334856,Fri 05/31/19 05:23:51.646 AM,1,18.483528,17.061693,3.342591,2.359375,0.090259,0,82,38.066406,32.445312
25.320175,Fri 05/31/19 05:23:52.646 AM,1,18.434973,17.121332,3.357596,2.367188,0.087933,0,82,38.066406,32.445312
25.334856,Fri 05/31/19 05:23:53.647 AM,1,18.480682,17.019184,3.381295,2.382812,0.093696,0,82,38.066406,32.453125
25.338869,Fri 05/31/19 05:23:54.646 AM,1,18.482389,17.020794,3.38677,2.390625,0.092484,0,82,38.066406,32.449219
25.33503,Fri 05/31/19 05:23:55.647 AM,1,18.318653,17.138369,3.345778,2.351562,0.090778,0,82,38.066406,32.453125
25.316677,Fri 05/31/19 05:23:56.647 AM,1,18.457563,16.981373,3.340767,2.367188,0.092086,0,82,38.066406,32.4375
25.313007,Fri 05/31/19 05:23:57.647 AM,1,18.34479,16.961771,3.350596,2.359375,0.092013,0,82,38.066406,32.445312
25.301996,Fri 05/31/19 05:23:58.647 AM,1,18.273928,17.060318,3.348072,2.359375,0.09268,0,82,38.070312,32.445312
25.290985,Fri 05/31/19 05:23:59.647 AM,1,18.480114,17.079906,3.943752,2.703125,0.09429,0,82,38.070312,32.433594
25.276304,Fri 05/31/19 05:24:00.647 AM,1,18.479734,16.943567,3.466849,2.429688,0.096019,0,82,38.070312,32.433594
25.243273,Fri 05/31/19 05:24:01.647 AM,1,18.342735,17.160425,3.366781,2.359375,0.094982,0,82,38.070312,32.425781
25.232088,Fri 05/31/19 05:24:02.647 AM,1,18.365942,17.163946,3.39109,2.382812,0.093596,0,82,38.074219,32.4375
25.246769,Fri 05/31/19 05:24:03.647 AM,1,18.456995,17.184181,3.410518,2.390625,0.092286,0,82,38.074219,32.445312
25.232088,Fri 05/31/19 05:24:04.647 AM,1,18.36838,17.161243,3.331127,2.335938,0.091298,0,82,38.070312,32.433594
25.210068,Fri 05/31/19 05:24:05.647 AM,1,18.319118,17.0825,3.346794,2.375,0.092091,0,82,38.070312,32.433594
25.206396,Fri 05/31/19 05:24:06.647 AM,1,18.527859,17.161898,3.331821,2.359375,0.092289,0,82,38.070312,32.445312
25.199059,Fri 05/31/19 05:24:07.647 AM,1,18.600325,17.062742,3.366629,2.367188,0.093228,0,82,38.070312,32.445312
25.191717,Fri 05/31/19 05:24:08.646 AM,1,18.343761,17.023771,3.349172,2.34375,0.096244,0,82,38.070312,32.433594
25.191717,Fri 05/31/19 05:24:09.647 AM,1,18.46059,17.060318,3.777157,2.601562,0.096099,0,82,38.070312,32.417969
25.206226,Fri 05/31/19 05:24:10.647 AM,1,18.527477,17.022324,3.504535,2.4375,0.097211,0,82,38.074219,32.429688
25.246769,Fri 05/31/19 05:24:11.646 AM,1,18.481062,17.139999,3.348719,2.34375,0.094291,0,82,38.074219,32.433594
25.217237,Fri 05/31/19 05:24:12.647 AM,1,18.437901,16.904346,3.329427,2.34375,0.094316,0,82,38.074219,32.425781
25.169525,Fri 05/31/19 05:24:13.647 AM,1,18.62101,17.099863,3.390408,2.375,0.094214,0,82,38.074219,32.425781
25.147312,Fri 05/31/19 05:24:14.647 AM,1,18.480398,17.019104,3.348104,2.359375,0.093747,0,82,38.074219,32.421875
25.118141,Fri 05/31/19 05:24:15.647 AM,1,18.272163,17.037792,3.360816,2.382812,0.093031,0,82,38.074219,32.421875
25.092258,Fri 05/31/19 05:24:16.646 AM,1,18.4569,17.061853,3.324002,2.328125,0.094095,0,82,38.078125,32.417969
