Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12
25.930229,Wed 05/29/19 08:30:14.267 PM,3,21.747931,20.093098,12.915246,8.25,0.077975,82,82,66.347656,43.75
25.930229,Wed 05/29/19 08:30:14.990 PM,3,21.747931,20.093098,17.962603,12.484375,0.084855,82,82,66.347656,43.75
25.923061,Wed 05/29/19 08:30:15.622 PM,3,21.745827,19.954437,17.962603,12.484375,0.084855,82,82,66.410156,43.75
25.945389,Wed 05/29/19 08:30:16.267 PM,3,21.448999,19.897087,14.500412,9.554688,0.076542,82,82,66.363281,43.730469
25.945389,Wed 05/29/19 08:30:16.991 PM,3,21.448999,19.897087,14.341737,9.429688,0.077677,82,82,66.363281,43.730469
25.879496,Wed 05/29/19 08:30:17.622 PM,3,21.547983,19.816151,14.341737,9.429688,0.077677,82,82,66.339844,43.703125
25.788063,Wed 05/29/19 08:30:18.267 PM,3,21.448742,19.84466,13.350712,8.625,0.080346,82,82,66.28125,43.703125
25.788063,Wed 05/29/19 08:30:18.991 PM,3,21.448742,19.84466,14.855514,9.875,0.081258,82,82,66.28125,43.703125
25.707661,Wed 05/29/19 08:30:19.622 PM,3,21.263905,19.709396,14.855514,9.875,0.081258,82,82,66.277344,43.691406
25.641729,Wed 05/29/19 08:30:20.267 PM,3,21.488815,19.788048,17.120153,11.890625,0.084538,82,82,66.375,43.742188
25.641729,Wed 05/29/19 08:30:20.991 PM,3,21.488815,19.788048,14.3536,9.429688,0.07842,82,82,66.375,43.742188
25.616383,Wed 05/29/19 08:30:21.622 PM,3,21.451683,19.898737,14.3536,9.429688,0.07842,82,82,66.351562,43.742188
25.56901,Wed 05/29/19 08:30:22.267 PM,3,21.455391,19.953995,13.744404,8.929688,0.081779,82,82,66.328125,43.738281
25.56901,Wed 05/29/19 08:30:22.990 PM,3,21.455391,19.953995,15.019691,10.054688,0.083211,82,82,66.328125,43.738281
25.536266,Wed 05/29/19 08:30:23.622 PM,3,21.454241,19.706699,15.019691,10.054688,0.083211,82,82,66.339844,43.738281
25.510746,Wed 05/29/19 08:30:24.267 PM,3,21.452194,19.898188,13.325865,8.5625,0.080323,82,82,66.316406,43.695312
25.510746,Wed 05/29/19 08:30:24.991 PM,3,21.452194,19.898188,13.490908,8.671875,0.080001,82,82,66.316406,43.695312
25.496391,Wed 05/29/19 08:30:25.622 PM,3,21.451172,19.950457,13.490908,8.671875,0.080001,82,82,66.265625,43.667969
25.482035,Wed 05/29/19 08:30:26.267 PM,3,21.448105,19.951672,14.531741,9.632812,0.084691,82,82,66.285156,43.667969
25.482035,Wed 05/29/19 08:30:26.991 PM,3,21.448105,19.951672,15.357919,10.304688,0.08069,82,82,66.285156,43.667969
25.464008,Wed 05/29/19 08:30:27.622 PM,3,21.414551,19.875887,15.357919,10.304688,0.08069,82,82,66.285156,43.628906
25.453167,Wed 05/29/19 08:30:28.267 PM,3,21.512703,19.81855,15.003908,10.046875,0.078369,82,82,66.273438,43.683594
25.453167,Wed 05/29/19 08:30:28.990 PM,3,21.512703,19.81855,14.256698,9.398438,0.078369,82,82,66.273438,43.683594
25.556238,Wed 05/29/19 08:30:29.622 PM,3,21.450279,19.951563,14.256698,9.398438,0.078369,82,82,66.257812,43.683594
25.861038,Wed 05/29/19 08:30:30.267 PM,3,21.446699,19.954767,15.057611,10.109375,0.081282,82,82,66.261719,43.714844
25.861038,Wed 05/29/19 08:30:30.991 PM,3,21.446699,19.954767,14.869874,9.914062,0.080418,82,82,66.261719,43.714844
25.956791,Wed 05/29/19 08:30:31.622 PM,3,21.7432,19.790985,14.869874,9.914062,0.080418,82,82,66.273438,43.714844
25.968126,Wed 05/29/19 08:30:32.267 PM,3,21.547598,19.901928,13.710438,8.898438,0.07958,82,82,66.257812,43.699219
25.968126,Wed 05/29/19 08:30:32.991 PM,3,21.547598,19.901928,13.941404,9.109375,0.082568,82,82,66.257812,43.699219
26.027,Wed 05/29/19 08:30:33.622 PM,3,21.737688,19.955654,13.941404,9.109375,0.082568,82,82,66.246094,43.726562
26.082533,Wed 05/29/19 08:30:34.270 PM,3,21.449509,19.897968,14.813362,9.867188,0.082245,82,82,66.257812,43.726562
26.082533,Wed 05/29/19 08:30:34.991 PM,3,21.449509,19.897968,13.937103,9.101562,0.081702,82,82,66.257812,43.726562
26.130245,Wed 05/29/19 08:30:35.622 PM,3,21.448616,19.983791,13.937103,9.101562,0.081702,82,82,66.253906,43.71875
26.020477,Wed 05/29/19 08:30:36.267 PM,3,21.516558,19.952116,14.446392,9.523438,0.08269,82,82,66.125,43.695312
26.020477,Wed 05/29/19 08:30:36.991 PM,3,21.516558,19.952116,14.119695,9.28125,0.081456,82,82,66.125,43.695312
25.991617,Wed 05/29/19 08:30:37.622 PM,3,21.645803,20.147863,14.119695,9.28125,0.081456,82,82,66.128906,43.695312
25.85964,Wed 05/29/19 08:30:38.270 PM,3,21.547724,20.066553,14.054168,9.210938,0.079951,82,82,66.113281,43.6875
25.85964,Wed 05/29/19 08:30:38.991 PM,3,21.547724,20.066553,13.473338,8.710938,0.079754,82,82,66.113281,43.6875
25.779049,Wed 05/29/19 08:30:39.622 PM,3,21.610201,19.898188,13.473338,8.710938,0.079754,82,82,66.097656,43.6875
25.74649,Wed 05/29/19 08:30:40.270 PM,3,21.60968,20.148426,18.200493,12.84375,0.093397,82,82,66.507812,43.644531
25.74649,Wed 05/29/19 08:30:40.991 PM,3,21.60968,20.148426,15.104981,10.015625,0.081948,82,82,66.507812,43.644531
25.71734,Wed 05/29/19 08:30:41.622 PM,3,21.450788,19.79055,15.104981,10.015625,0.081948,82,82,66.507812,43.652344
25.662569,Wed 05/29/19 08:30:42.268 PM,3,21.547081,19.950457,14.430222,9.53125,0.078123,82,82,66.492188,43.652344
25.662569,Wed 05/29/19 08:30:42.991 PM,3,21.547081,19.950457,15.137779,10.171875,0.079085,82,82,66.492188,43.652344
25.622543,Wed 05/29/19 08:30:43.622 PM,3,21.545532,19.980797,15.137779,10.171875,0.079085,82,82,66.511719,43.660156
25.571501,Wed 05/29/19 08:30:44.270 PM,3,21.545403,19.868864,12.401137,7.796875,0.077015,82,82,66.449219,43.683594
25.571501,Wed 05/29/19 08:30:44.991 PM,3,21.545403,19.868864,13.705554,8.9375,0.077309,82,82,66.449219,43.683594
25.564297,Wed 05/29/19 08:30:45.622 PM,3,21.579628,19.868647,13.705554,8.9375,0.077309,82,82,66.414062,43.683594
25.542618,Wed 05/29/19 08:30:46.268 PM,3,21.486895,19.953001,13.702878,8.890625,0.080716,82,82,66.382812,43.660156
25.542618,Wed 05/29/19 08:30:46.992 PM,3,21.486895,19.953001,14.42726,9.515625,0.080913,82,82,66.382812,43.660156
25.517231,Wed 05/29/19 08:30:47.622 PM,3,21.449892,20.147411,14.42726,9.515625,0.080913,82,82,66.382812,43.660156
25.499052,Wed 05/29/19 08:30:48.270 PM,3,21.577688,19.925831,14.115558,9.234375,0.080865,82,82,66.375,43.683594
25.499052,Wed 05/29/19 08:30:48.991 PM,3,21.577688,19.925831,13.891771,9.0625,0.079112,82,82,66.375,43.683594
25.477356,Wed 05/29/19 08:30:49.622 PM,3,21.549532,20.033388,13.891771,9.0625,0.079112,82,82,66.359375,43.722656
25.459343,Wed 05/29/19 08:30:50.270 PM,3,21.516302,19.815168,17.032536,11.914062,0.083672,82,82,66.621094,43.722656
25.459343,Wed 05/29/19 08:30:50.991 PM,3,21.516302,19.815168,16.962147,11.625,0.085178,82,82,66.621094,43.722656
25.452309,Wed 05/29/19 08:30:51.622 PM,3,21.742807,20.147974,16.962147,11.625,0.085178,82,82,66.652344,43.691406
25.445295,Wed 05/29/19 08:30:52.270 PM,3,21.776344,19.979687,15.112998,10.15625,0.077948,82,82,66.65625,43.699219
25.445295,Wed 05/29/19 08:30:52.992 PM,3,21.776344,19.979687,13.977425,9.164062,0.07958,82,82,66.65625,43.699219
25.456631,Wed 05/29/19 08:30:53.622 PM,3,21.64971,19.980021,13.977425,9.164062,0.07958,82,82,66.652344,43.699219
25.445774,Wed 05/29/19 08:30:54.268 PM,3,21.742151,20.119263,14.229286,9.351562,0.081728,82,82,66.632812,43.652344
25.445774,Wed 05/29/19 08:30:54.991 PM,3,21.742151,20.119263,14.481241,9.585938,0.082273,82,82,66.632812,43.652344
25.449783,Wed 05/29/19 08:30:55.622 PM,3,21.641768,19.898079,14.481241,9.585938,0.082273,82,82,66.632812,43.652344
25.450089,Wed 05/29/19 08:30:56.270 PM,3,21.647366,20.037514,14.006875,9.171875,0.087161,82,82,66.605469,43.625
25.450089,Wed 05/29/19 08:30:56.991 PM,3,21.647366,20.037514,11.516494,7.203125,0.083978,82,82,66.605469,43.625
25.435581,Wed 05/29/19 08:30:57.622 PM,3,21.640598,20.121286,11.516494,7.203125,0.083978,82,82,66.527344,43.65625
25.428564,Wed 05/29/19 08:30:58.270 PM,3,21.64138,19.92539,12.408284,8.054688,0.08351,82,82,66.496094,43.664062
25.428564,Wed 05/29/19 08:30:58.991 PM,3,21.64138,19.92539,14.016573,9.15625,0.081951,82,82,66.496094,43.664062
25.458252,Wed 05/29/19 08:30:59.622 PM,3,21.741493,20.146961,14.016573,9.15625,0.081951,82,82,66.464844,43.671875
25.528309,Wed 05/29/19 08:31:00.270 PM,3,21.677214,20.149441,16.494602,11.421875,0.082636,82,82,66.585938,43.6875
25.528309,Wed 05/29/19 08:31:00.991 PM,3,21.677214,20.149441,21.781523,15.570312,0.102595,82,82,66.585938,43.6875
25.620392,Wed 05/29/19 08:31:01.622 PM,3,21.680609,20.0651,21.781523,15.570312,0.102595,82,82,67.132812,43.6875
25.631552,Wed 05/29/19 08:31:02.270 PM,3,21.744122,20.147974,14.481161,9.492188,0.079899,82,82,66.789062,43.664062
25.631552,Wed 05/29/19 08:31:02.992 PM,3,21.744122,20.147974,14.13543,9.257812,0.081357,82,82,66.789062,43.664062
25.606207,Wed 05/29/19 08:31:03.622 PM,3,21.741627,20.144707,14.13543,9.257812,0.081357,82,82,66.738281,43.664062
25.59919,Wed 05/29/19 08:31:04.270 PM,3,21.643591,20.064318,14.4685,9.59375,0.079407,82,82,66.722656,43.632812
25.59919,Wed 05/29/19 08:31:04.992 PM,3,21.643591,20.064318,14.299212,9.4375,0.081209,82,82,66.722656,43.632812
25.621515,Wed 05/29/19 08:31:05.622 PM,3,21.610849,19.866674,14.299212,9.4375,0.081209,82,82,66.695312,43.632812
25.665899,Wed 05/29/19 08:31:06.270 PM,3,21.549402,19.954548,13.703189,8.867188,0.083309,82,82,66.648438,43.632812
25.665899,Wed 05/29/19 08:31:06.991 PM,3,21.549402,19.954548,13.008538,8.3125,0.083977,82,82,66.648438,43.632812
25.658714,Wed 05/29/19 08:31:07.622 PM,3,21.547338,19.980684,13.008538,8.3125,0.083977,82,82,66.609375,43.578125
25.589306,Wed 05/29/19 08:31:08.270 PM,3,21.550177,19.92506,13.02651,8.265625,0.083508,82,82,66.554688,43.582031
25.589306,Wed 05/29/19 08:31:08.991 PM,3,21.550177,19.92506,13.49781,8.71875,0.084816,82,82,66.554688,43.582031
25.563953,Wed 05/29/19 08:31:09.622 PM,3,21.516817,19.871168,13.49781,8.71875,0.084816,82,82,66.527344,43.582031
25.53488,Wed 05/29/19 08:31:10.270 PM,3,21.546694,20.121849,16.317381,11.203125,0.088439,82,82,66.589844,43.679688
25.53488,Wed 05/29/19 08:31:10.991 PM,3,21.546694,20.121849,16.65292,11.304688,0.089156,82,82,66.589844,43.679688
25.51687,Wed 05/29/19 08:31:11.622 PM,3,21.551468,19.951784,16.65292,11.304688,0.089156,82,82,66.683594,43.679688
25.498844,Wed 05/29/19 08:31:12.270 PM,3,21.548758,19.955101,15.766136,10.625,0.087922,82,82,66.664062,43.667969
25.498844,Wed 05/29/19 08:31:12.991 PM,3,21.548758,19.955101,14.581994,9.65625,0.082073,82,82,66.664062,43.667969
25.495346,Wed 05/29/19 08:31:13.622 PM,3,21.513216,19.873583,14.581994,9.65625,0.082073,82,82,66.648438,43.664062
25.484642,Wed 05/29/19 08:31:14.270 PM,3,21.612404,19.952337,12.753567,8.117188,0.081359,82,82,66.582031,43.644531
25.484642,Wed 05/29/19 08:31:14.991 PM,3,21.612404,19.952337,14.311243,9.398438,0.080397,82,82,66.582031,43.644531
25.481314,Wed 05/29/19 08:31:15.622 PM,3,21.514887,20.063869,14.311243,9.398438,0.080397,82,82,66.546875,43.652344
25.485325,Wed 05/29/19 08:31:16.270 PM,3,21.613316,20.039299,13.223683,8.5,0.082026,82,82,66.488281,43.664062
25.485325,Wed 05/29/19 08:31:16.991 PM,3,21.613316,20.039299,14.705734,9.789062,0.082222,82,82,66.488281,43.664062
25.507631,Wed 05/29/19 08:31:17.622 PM,3,21.549017,20.148766,14.705734,9.789062,0.082222,82,82,66.480469,43.664062
25.533518,Wed 05/29/19 08:31:18.272 PM,3,21.546951,20.010784,14.083095,9.265625,0.081505,82,82,66.441406,43.652344
25.533518,Wed 05/29/19 08:31:18.991 PM,3,21.546951,20.010784,14.677982,9.726562,0.080839,82,82,66.441406,43.652344
25.548504,Wed 05/29/19 08:31:19.622 PM,3,21.483431,19.98246,14.677982,9.726562,0.080839,82,82,66.417969,43.652344
25.563507,Wed 05/29/19 08:31:20.272 PM,3,21.483431,19.869305,15.181975,10.296875,0.085479,82,82,66.28125,43.707031
25.563507,Wed 05/29/19 08:31:20.992 PM,3,21.483431,19.869305,18.4744,12.8125,0.096973,82,82,66.28125,43.707031
25.556473,Wed 05/29/19 08:31:21.622 PM,3,21.740837,20.149103,18.4744,12.8125,0.096973,82,82,66.320312,43.71875
25.531124,Wed 05/29/19 08:31:22.272 PM,3,21.544502,19.844769,13.490186,8.6875,0.0819,82,82,66.269531,43.71875
25.531124,Wed 05/29/19 08:31:22.991 PM,3,21.544502,19.844769,14.911872,9.953125,0.08459,82,82,66.269531,43.71875
25.534946,Wed 05/29/19 08:31:23.622 PM,3,21.450916,19.785982,14.911872,9.953125,0.08459,82,82,66.261719,43.6875
25.564653,Wed 05/29/19 08:31:24.270 PM,3,21.449766,19.706051,13.58847,8.820312,0.08079,82,82,66.226562,43.699219
25.564653,Wed 05/29/19 08:31:24.990 PM,3,21.449766,19.706051,13.512138,8.75,0.078717,82,82,66.226562,43.699219
25.557657,Wed 05/29/19 08:31:25.622 PM,3,21.451939,19.871498,13.512138,8.75,0.078717,82,82,66.171875,43.699219
25.620525,Wed 05/29/19 08:31:26.272 PM,3,21.451172,19.765558,13.537766,8.820312,0.079777,82,82,66.132812,43.65625
25.620525,Wed 05/29/19 08:31:26.991 PM,3,21.451172,19.765558,12.798075,8.367188,0.07884,82,82,66.132812,43.65625
25.657381,Wed 05/29/19 08:31:27.622 PM,3,21.167383,19.790442,12.798075,8.367188,0.07884,82,82,65.992188,43.65625
25.70175,Wed 05/29/19 08:31:28.272 PM,3,21.230671,19.761328,13.188882,8.734375,0.080026,82,82,65.980469,43.6875
25.70175,Wed 05/29/19 08:31:28.991 PM,3,21.230671,19.761328,13.399213,8.6875,0.083135,82,82,65.980469,43.6875
25.691063,Wed 05/29/19 08:31:29.622 PM,3,21.548111,19.78783,13.399213,8.6875,0.083135,82,82,65.953125,43.710938
25.654699,Wed 05/29/19 08:31:30.273 PM,3,21.321331,20.14978,15.135821,10.484375,0.078639,82,82,65.851562,43.710938
25.654699,Wed 05/29/19 08:31:30.991 PM,3,21.321331,20.14978,16.440731,10.945312,0.082387,82,82,65.851562,43.710938
25.636484,Wed 05/29/19 08:31:31.622 PM,3,21.453474,19.845863,16.440731,10.945312,0.082387,82,82,65.667969,43.722656
25.600128,Wed 05/29/19 08:31:32.273 PM,3,21.549917,19.844223,13.780126,8.976562,0.079208,82,82,65.644531,43.742188
25.600128,Wed 05/29/19 08:31:32.991 PM,3,21.549917,19.844223,14.899502,9.976562,0.081849,82,82,65.644531,43.742188
25.560097,Wed 05/29/19 08:31:33.622 PM,3,21.453344,19.818441,14.899502,9.976562,0.081849,82,82,65.644531,43.742188
25.534691,Wed 05/29/19 08:31:34.273 PM,3,21.582993,20.003334,14.734863,9.804688,0.08212,82,82,65.628906,43.683594
25.534691,Wed 05/29/19 08:31:34.991 PM,3,21.582993,20.003334,13.760331,9,0.077726,82,82,65.628906,43.683594
25.524023,Wed 05/29/19 08:31:35.622 PM,3,21.453474,20.147524,13.760331,9,0.077726,82,82,65.625,43.683594
25.542679,Wed 05/29/19 08:31:36.270 PM,3,21.744646,20.062305,14.791424,9.828125,0.078713,82,82,65.628906,43.675781
25.542679,Wed 05/29/19 08:31:36.991 PM,3,21.744646,20.062305,14.783645,9.867188,0.078664,82,82,65.628906,43.675781
25.605419,Wed 05/29/19 08:31:37.622 PM,3,21.390373,19.951893,14.783645,9.867188,0.078664,82,82,65.613281,43.671875
25.664295,Wed 05/29/19 08:31:38.273 PM,3,21.35738,19.952667,13.507296,8.695312,0.077261,82,82,65.578125,43.671875
25.664295,Wed 05/29/19 08:31:38.991 PM,3,21.35738,19.952667,12.874946,8.21875,0.078024,82,82,65.578125,43.671875
25.697651,Wed 05/29/19 08:31:39.622 PM,3,21.547338,19.78783,12.874946,8.21875,0.078024,82,82,65.539062,43.632812
25.771379,Wed 05/29/19 08:31:40.273 PM,3,21.446316,19.868755,14.72682,9.8125,0.081356,82,82,65.523438,43.644531
25.771379,Wed 05/29/19 08:31:40.991 PM,3,21.446316,19.868755,25.082701,18.601562,0.111347,82,82,65.523438,43.644531
25.797394,Wed 05/29/19 08:31:41.622 PM,3,21.44772,19.788048,25.082701,18.601562,0.111347,82,82,66.289062,43.644531
25.746336,Wed 05/29/19 08:31:42.273 PM,3,21.354214,19.787613,14.192863,9.226562,0.076861,82,82,66.253906,43.671875
25.746336,Wed 05/29/19 08:31:42.991 PM,3,21.354214,19.787613,15.002468,10.007812,0.080194,82,82,66.253906,43.671875
25.687956,Wed 05/29/19 08:31:43.622 PM,3,21.543468,19.896318,15.002468,10.007812,0.080194,82,82,66.242188,43.671875
25.640532,Wed 05/29/19 08:31:44.273 PM,3,21.45015,19.953222,12.798796,8.226562,0.079481,82,82,66.179688,43.628906
25.640532,Wed 05/29/19 08:31:44.991 PM,3,21.45015,19.953222,14.99194,10,0.078292,82,82,66.179688,43.628906
25.61134,Wed 05/29/19 08:31:45.622 PM,3,21.447975,19.683533,14.99194,10,0.078292,82,82,66.179688,43.664062
25.586143,Wed 05/29/19 08:31:46.273 PM,3,21.446827,19.735544,13.311635,8.578125,0.077305,82,82,66.003906,43.664062
25.586143,Wed 05/29/19 08:31:46.992 PM,3,21.446827,19.735544,13.815221,8.953125,0.079949,82,82,66.003906,43.664062
25.553282,Wed 05/29/19 08:31:47.622 PM,3,21.45015,19.867548,13.815221,8.953125,0.079949,82,82,65.957031,43.667969
25.520554,Wed 05/29/19 08:31:48.273 PM,3,21.452322,19.953001,13.516365,8.78125,0.079454,82,82,65.925781,43.695312
25.520554,Wed 05/29/19 08:31:48.991 PM,3,21.452322,19.953001,14.136716,9.28125,0.079528,82,82,65.925781,43.695312
25.524569,Wed 05/29/19 08:31:49.622 PM,3,21.452705,20.006781,14.136716,9.28125,0.079528,82,82,65.894531,43.695312
25.719435,Wed 05/29/19 08:31:50.273 PM,3,21.451811,19.898409,14.51626,9.585938,0.083429,82,82,65.882812,43.683594
25.719435,Wed 05/29/19 08:31:50.991 PM,3,21.451811,19.898409,17.033129,11.820312,0.089027,82,82,65.882812,43.683594
25.980305,Wed 05/29/19 08:31:51.622 PM,3,21.451172,19.900497,17.033129,11.820312,0.089027,82,82,65.867188,43.683594
26.200869,Wed 05/29/19 08:31:52.273 PM,3,21.453985,19.788376,14.216376,9.359375,0.07822,82,82,65.832031,43.710938
26.200869,Wed 05/29/19 08:31:52.991 PM,3,21.453985,19.788376,14.517162,9.617188,0.081652,82,82,65.832031,43.710938
26.226711,Wed 05/29/19 08:31:53.622 PM,3,21.48279,20.150345,14.517162,9.617188,0.081652,82,82,65.8125,43.738281
26.182991,Wed 05/29/19 08:31:54.273 PM,3,21.420666,19.84127,13.009991,8.296875,0.082099,82,82,65.753906,43.753906
26.182991,Wed 05/29/19 08:31:54.990 PM,3,21.420666,19.84127,13.504505,8.695312,0.082321,82,82,65.753906,43.753906
26.212692,Wed 05/29/19 08:31:55.622 PM,3,21.453474,19.841707,13.504505,8.695312,0.082321,82,82,65.710938,43.753906
26.227682,Wed 05/29/19 08:31:56.273 PM,3,21.544243,19.92539,15.300078,10.289062,0.085035,82,82,65.644531,43.777344
26.227682,Wed 05/29/19 08:31:56.991 PM,3,21.544243,19.92539,12.299056,7.867188,0.084125,82,82,65.644531,43.777344
26.257387,Wed 05/29/19 08:31:57.622 PM,3,21.544888,20.009005,12.299056,7.867188,0.084125,82,82,65.597656,43.777344
26.276026,Wed 05/29/19 08:31:58.273 PM,3,21.60968,19.789026,14.035752,9.414062,0.087038,82,82,65.59375,43.800781
26.276026,Wed 05/29/19 08:31:58.991 PM,3,21.60968,19.789026,14.26487,9.382812,0.085974,82,82,65.59375,43.800781
26.195621,Wed 05/29/19 08:31:59.622 PM,3,21.647495,19.950678,14.26487,9.382812,0.085974,82,82,65.589844,43.800781
26.137241,Wed 05/29/19 08:32:00.273 PM,3,21.64385,20.008892,13.940161,9.085938,0.083775,82,82,65.5625,43.761719
26.137241,Wed 05/29/19 08:32:00.991 PM,3,21.64385,20.008892,18.761633,13.203125,0.093767,82,82,65.5625,43.761719
26.086161,Wed 05/29/19 08:32:01.622 PM,3,21.774895,20.150908,18.761633,13.203125,0.093767,82,82,65.617188,43.761719
25.917656,Wed 05/29/19 08:32:02.273 PM,3,21.742151,20.207464,14.773948,9.835938,0.086146,82,82,65.632812,43.742188
25.917656,Wed 05/29/19 08:32:02.991 PM,3,21.742151,20.207464,14.200234,9.3125,0.086097,82,82,65.632812,43.742188
25.675594,Wed 05/29/19 08:32:03.622 PM,3,21.740574,20.065435,14.200234,9.3125,0.086097,82,82,65.609375,43.699219
25.455723,Wed 05/29/19 08:32:04.273 PM,3,21.645412,20.152487,13.634321,8.78125,0.090444,82,82,65.558594,43.648438
25.455723,Wed 05/29/19 08:32:04.991 PM,3,21.645412,20.152487,13.90484,9.054688,0.090247,82,82,65.558594,43.648438
25.30188,Wed 05/29/19 08:32:05.622 PM,3,21.641247,20.069799,13.90484,9.054688,0.090247,82,82,65.535156,43.648438
25.22513,Wed 05/29/19 08:32:06.273 PM,3,21.676825,20.040304,13.821689,8.953125,0.089235,82,82,65.472656,43.585938
25.22513,Wed 05/29/19 08:32:06.991 PM,3,21.676825,20.040304,14.713665,9.75,0.090741,82,82,65.472656,43.585938
25.192421,Wed 05/29/19 08:32:07.622 PM,3,21.640989,19.790333,14.713665,9.75,0.090741,82,82,65.460938,43.585938
25.203754,Wed 05/29/19 08:32:08.275 PM,3,21.675779,19.982904,13.045848,8.34375,0.088396,82,82,65.421875,43.664062
25.203754,Wed 05/29/19 08:32:08.991 PM,3,21.675779,19.982904,14.001982,9.15625,0.085951,82,82,65.421875,43.664062
25.174715,Wed 05/29/19 08:32:09.622 PM,3,21.611366,19.875338,14.001982,9.15625,0.085951,82,82,65.414062,43.644531
25.108805,Wed 05/29/19 08:32:10.273 PM,3,21.449892,19.983347,14.838784,9.851562,0.086444,82,82,65.402344,43.652344
25.108805,Wed 05/29/19 08:32:10.991 PM,3,21.449892,19.983347,17.690361,12.390625,0.090612,82,82,65.402344,43.652344
25.101807,Wed 05/29/19 08:32:11.622 PM,3,21.451555,19.760784,17.690361,12.390625,0.090612,82,82,65.4375,43.6875
25.039738,Wed 05/29/19 08:32:12.275 PM,3,21.449255,19.898737,14.365785,9.460938,0.081579,82,82,65.445312,43.632812
25.039738,Wed 05/29/19 08:32:12.991 PM,3,21.449255,19.898737,13.918095,9.117188,0.081358,82,82,65.445312,43.632812
24.981319,Wed 05/29/19 08:32:13.622 PM,3,21.454369,19.956871,13.918095,9.117188,0.081358,82,82,65.429688,43.632812
24.926437,Wed 05/29/19 08:32:14.273 PM,3,21.324108,19.955875,13.565139,8.835938,0.081408,82,82,65.382812,43.652344
24.926437,Wed 05/29/19 08:32:14.990 PM,3,21.324108,19.955875,13.476365,8.710938,0.085013,82,82,65.382812,43.652344
24.882719,Wed 05/29/19 08:32:15.622 PM,3,21.453602,20.066217,13.476365,8.710938,0.085013,82,82,65.371094,43.652344
24.864693,Wed 05/29/19 08:32:16.273 PM,3,21.452705,19.872046,14.54381,9.625,0.085257,82,82,65.304688,43.710938
24.864693,Wed 05/29/19 08:32:16.992 PM,3,21.452705,19.872046,14.009643,9.164062,0.082593,82,82,65.304688,43.710938
24.850355,Wed 05/29/19 08:32:17.622 PM,3,21.514887,19.737385,14.009643,9.164062,0.082593,82,82,65.28125,43.679688
24.810268,Wed 05/29/19 08:32:18.275 PM,3,21.613441,20.069128,13.206592,8.445312,0.08716,82,82,65.257812,43.679688
24.810268,Wed 05/29/19 08:32:18.992 PM,3,21.613441,20.069128,14.802159,9.828125,0.089503,82,82,65.257812,43.679688
24.766436,Wed 05/29/19 08:32:19.622 PM,3,21.449383,20.037514,14.802159,9.828125,0.089503,82,82,65.257812,43.628906
24.689667,Wed 05/29/19 08:32:20.275 PM,3,21.386944,19.707561,14.492619,9.59375,0.082543,82,82,65.265625,43.59375
24.689667,Wed 05/29/19 08:32:20.991 PM,3,21.386944,19.707561,23.129463,16.828125,0.110298,82,82,65.265625,43.59375
24.660629,Wed 05/29/19 08:32:21.622 PM,3,21.258629,19.844551,23.129463,16.828125,0.110298,82,82,66.394531,43.59375
24.646252,Wed 05/29/19 08:32:22.275 PM,3,21.262018,19.68364,18.082115,12.40625,0.096977,82,82,66.148438,43.558594
24.646252,Wed 05/29/19 08:32:22.991 PM,3,21.262018,19.68364,14.963786,9.992188,0.083406,82,82,66.148438,43.558594
24.661125,Wed 05/29/19 08:32:23.622 PM,3,21.168999,19.654947,14.963786,9.992188,0.083406,82,82,66.152344,43.558594
24.628588,Wed 05/29/19 08:32:24.273 PM,3,21.168751,19.469458,13.872702,9.101562,0.085679,82,82,66.117188,43.535156
24.628588,Wed 05/29/19 08:32:24.991 PM,3,21.168751,19.469458,13.999757,9.148438,0.081901,82,82,66.117188,43.535156
24.577337,Wed 05/29/19 08:32:25.622 PM,3,21.260513,19.628584,13.999757,9.148438,0.081901,82,82,66.074219,43.5625
24.555658,Wed 05/29/19 08:32:26.276 PM,3,21.264154,19.736734,12.810218,8.085938,0.083483,82,82,66.007812,43.5625
24.555658,Wed 05/29/19 08:32:26.991 PM,3,21.264154,19.736734,14.175979,9.5,0.08274,82,82,66.007812,43.5625
24.500912,Wed 05/29/19 08:32:27.622 PM,3,21.260765,19.844006,14.175979,9.5,0.08274,82,82,65.972656,43.539062
24.457058,Wed 05/29/19 08:32:28.275 PM,3,21.26227,19.899178,13.651453,8.929688,0.085385,82,82,65.917969,43.527344
24.457058,Wed 05/29/19 08:32:28.991 PM,3,21.26227,19.899178,14.33261,9.429688,0.087185,82,82,65.917969,43.527344
24.424334,Wed 05/29/19 08:32:29.622 PM,3,21.260513,19.684071,14.33261,9.429688,0.087185,82,82,65.902344,43.527344
24.365952,Wed 05/29/19 08:32:30.276 PM,3,21.26227,19.734678,13.816936,8.992188,0.089063,82,82,65.878906,43.574219
24.365952,Wed 05/29/19 08:32:30.991 PM,3,21.26227,19.734678,18.968161,13.351562,0.100162,82,82,65.878906,43.574219
24.340393,Wed 05/29/19 08:32:31.622 PM,3,21.260637,19.656126,18.968161,13.351562,0.100162,82,82,65.964844,43.574219
24.307705,Wed 05/29/19 08:32:32.276 PM,3,21.258879,19.634899,15.206123,10.210938,0.091309,82,82,66.007812,43.617188
